date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
1/20/17,0.213314,0.566740142,0.184,116.3538,116.7902,116.0965,116.7902,32597892,32597892,116.3588,0.183656864,0.008251378,0,0.747158434,0.066693138,-0.024923982,1.566687122,1.125016974,65.1216,0.44731273,TRUE
1/23/17,0.077569,0.567785051,0.067,116.4314,117.1392,116.1308,116.3538,22050218,22050218,116.4766,0.066693138,0.250472488,0.074950019,0.2755974,-0.091556058,1.498994258,1.548980773,7.220217227,65.083,-0.059273728,TRUE
1/24/17,-0.106656,0.566349648,-0.092,116.3248,116.4508,115.869,115.9175,23211038,23211038,116.3096,-0.091556058,-0.024923982,0.158687107,0.603840293,1.592007895,1.642040218,1.650378939,7.135107905,65.692,0.935728224,FALSE
1/25/17,1.852,0.591286058,1.592,118.1767,118.39,116.6253,116.7611,32586673,32586673,117.8003,1.592007895,1.498994258,1.566687122,2.385746342,0.049248287,0.057456334,-0.205116575,5.907509687,66.0691,0.574042501,TRUE
1/26/17,0.058178,0.59206974,0.049,118.2349,118.7197,117.9052,117.9731,26337576,26337576,118.2092,0.049248287,1.642040218,1.548980773,1.616706975,0.008204007,-0.254239653,-0.483867285,6.847639741,66.5428,0.71697662,TRUE
1/27/17,0.009696,0.592200353,0.008,118.2446,118.6324,117.9052,118.4288,20562944,20562944,118.2254,0.008204007,0.057456334,1.650378939,1.633429084,-0.262422132,-0.492030926,5.57606859,7.85566529,66.0884,-0.68286877,FALSE
1/30/17,-0.310276,0.588022067,-0.262,117.9343,117.9343,116.9938,117.2556,30377503,30377503,117.4987,-0.262422132,-0.254239653,-0.205116575,1.544508591,-0.230212924,5.853852526,5.672989113,8.558748388,65.9144,-0.263283723,FALSE
1/31/17,-0.271494,0.584366235,-0.23,117.6628,117.7016,116.955,117.4689,49200993,49200993,117.3825,-0.230212924,-0.492030926,-0.483867285,1.125016974,6.098104074,5.916823329,6.370067685,9.595556115,68.196,3.461459105,FALSE
2/1/17,7.1752,0.680982537,6.098,124.838,126.5251,123.1509,123.1702,111985040,111985040,124.6515,6.098104074,5.853852526,5.57606859,7.220217227,-0.170861436,0.256332207,1.196110159,3.06236883,68.399,0.297671418,TRUE
2/2/17,-0.213317,0.678110386,-0.171,124.6247,125.4585,123.8975,124.0865,33710411,33710411,124.5035,-0.170861436,5.916823329,5.672989113,7.135107905,0.427924801,1.36931122,2.334047745,4.153029054,68.3216,-0.113159549,FALSE
2/3/17,0.53329,0.685291436,0.428,125.158,125.2646,124.2659,124.4114,24507301,24507301,124.8175,0.427924801,0.256332207,6.370067685,5.907509687,0.937375158,1.898000927,2.29310152,5.055290113,68.0026,-0.46690944,TRUE
2/6/17,1.1732,0.70108894,0.937,126.3312,126.5348,124.9834,125.2064,26845924,26845924,126.1314,0.937375158,1.36931122,1.196110159,6.847639741,0.951704725,1.343136137,2.075496789,4.457410363,67.4225,-0.853055618,TRUE
2/7/17,1.2023,0.717278284,0.952,127.5335,128.0765,126.4863,126.5736,38183841,38183841,127.5166,0.951704725,1.898000927,2.334047745,7.85566529,0.38774126,1.113197709,0.884081437,3.346650096,67.0552,-0.544773629,TRUE
2/8/17,0.494502,0.72393688,0.388,128.028,128.2026,127.2329,127.359,23004072,23004072,127.6681,0.38774126,1.343136137,2.29310152,8.558748388,0.722654419,0.494423095,1.384384666,3.23273034,66.5911,-0.692116346,TRUE
2/9/17,0.925145,0.736394986,0.723,128.9532,128.9775,127.6872,128.2033,28349859,28349859,128.4906,0.722654419,1.113197709,2.075496789,9.595556115,-0.226593834,0.656982533,1.963425491,3.232102809,66.8038,0.319412054,TRUE
2/10/17,-0.292145,0.732460422,-0.227,128.661,129.4596,128.5928,128.9921,20065458,20065458,128.8908,-0.226593834,0.494423095,0.884081437,3.06236883,0.885583044,2.194993044,2.565890208,3.776902092,67.4515,0.969555624,FALSE
2/13/17,1.1394,0.747802798,0.886,129.8004,130.3165,129.2745,129.5959,23035421,23035421,129.9854,0.885583044,0.656982533,1.384384666,4.153029054,1.297915877,1.665557271,1.541751797,2.43080915,68.3506,1.332957755,TRUE
2/14/17,1.6847,0.770487808,1.298,131.4851,131.5533,129.7614,129.9757,33226223,33226223,130.8269,1.297915877,2.194993044,1.963425491,5.055290113,0.362930857,0.240711685,0.518461788,1.214662346,68.428,0.113239679,TRUE
2/15/17,0.477171,0.776913454,0.363,131.9623,132.7024,131.0956,131.972,35623100,35623100,131.8728,0.362930857,1.665557271,2.565890208,4.457410363,-0.121777205,0.154968502,0.878129587,1.047875037,68.8824,0.66405565,TRUE
2/16/17,-0.160679,0.774749579,-0.122,131.8016,132.3421,131.3096,132.1181,22584555,22584555,131.7113,-0.121777205,0.240711685,1.541751797,3.346650096,0.277083131,1.001125935,1.304081286,1.21538737,68.9694,0.126302219,FALSE
2/17/17,0.365183,0.779667111,0.277,132.1668,132.2739,131.563,131.563,22198197,22198197,131.8932,0.277083131,0.154968502,0.518461788,3.23273034,0.722042147,1.024160379,0.596821592,2.998786382,69.1337,0.238221588,TRUE
2/21/17,0.954342,0.792517057,0.722,133.1211,133.1698,132.42,132.6634,24507156,24507156,132.8447,0.722042147,1.001125935,0.878129587,3.232102809,0.299952449,-0.124322891,-0.029221513,1.653231531,68.9984,-0.195707737,TRUE
2/22/17,0.399267,0.797893756,0.3,133.5204,133.5301,132.5466,132.8582,20836932,20836932,133.1064,0.299952449,1.024160379,1.304081286,3.776902092,-0.423006522,-0.32818955,-0.131290799,1.947342878,68.8727,-0.182178137,TRUE
2/23/17,-0.564816,0.790288548,-0.423,132.9556,133.8807,132.7316,133.7833,20788186,20788186,133.1135,-0.423006522,-0.124322891,0.596821592,2.43080915,0.095219758,0.292954941,0.336879379,2.058130684,69.0757,0.294746685,FALSE
2/24/17,0.126596,0.791993257,0.095,133.0822,133.0822,131.7383,132.3518,21776585,21776585,132.4325,0.095219758,-0.32818955,-0.029221513,1.214662346,0.19754708,0.241429733,2.290313806,2.092766726,69.0757,0,TRUE
2/27/17,0.262932,0.795533287,0.198,133.3451,133.8369,132.7121,133.5496,20257426,20257426,133.389,0.19754708,0.292954941,-0.131290799,1.047875037,0.043796135,2.088640677,1.482469172,1.511716591,68.7857,-0.41982926,TRUE
2/28/17,0.058429,0.796319661,0.044,133.4035,133.8369,133.1211,133.4912,23482860,23482860,133.4631,0.043796135,0.241429733,0.336879379,1.21538737,2.043949372,1.43804323,2.036678198,1.233700765,68.747,-0.056261694,TRUE
3/1/17,2.7267,0.833035526,2.044,136.1302,136.4808,133.9927,134.28,36414585,36414585,135.7026,2.043949372,2.088640677,2.290313806,2.998786382,-0.593769788,-0.007125531,-0.321897713,-0.464996011,69.7815,1.504792936,TRUE
3/2/17,-0.808271,0.822151514,-0.594,135.3219,136.606,135.1272,136.3347,26210984,26210984,135.7371,-0.593769788,1.43804323,1.482469172,1.653231531,0.59014838,0.273496012,0.403038976,0.172773217,68.8824,-1.288450377,FALSE
3/3/17,0.798534,0.832904912,0.59,136.1205,136.1692,134.9616,135.1467,21571121,21571121,135.7484,0.59014838,-0.007125531,2.036678198,1.947342878,-0.314794612,-0.186011659,-0.558034976,-0.565161015,68.7277,-0.224585671,TRUE
3/6/17,-0.428481,0.827135026,-0.315,135.692,136.1107,134.9674,135.7163,21750044,21750044,135.4762,-0.314794612,0.273496012,-0.321897713,2.058130684,0.129189635,-0.24400849,-0.473646199,0.803805678,68.9887,0.379759544,FALSE
3/7/17,0.175287,0.829495495,0.129,135.8673,136.3152,135.1564,135.4193,17446297,17446297,135.8262,0.129189635,-0.186011659,0.403038976,2.092766726,-0.372716614,-0.602058038,-0.272398141,0.838612381,68.573,-0.602562449,TRUE
3/8/17,-0.506386,0.822676662,-0.373,135.3609,136.14,135.1856,135.3122,18707236,18707236,135.581,-0.372716614,-0.24400849,-0.558034976,1.511716591,-0.230199415,0.100693775,0.143911573,0.712244082,68.3796,-0.282035203,FALSE
3/9/17,-0.311622,0.818480871,-0.23,135.0493,135.1564,133.4619,135.1077,22155904,22155904,134.7055,-0.230199415,-0.602058038,-0.473646199,1.233700765,0.331656662,0.374974176,0.223547993,2.004601283,68.718,0.494884439,FALSE
3/10/17,0.447956,0.824511983,0.332,135.4972,135.7086,135.0103,135.6044,19612801,19612801,135.4328,0.331656662,0.100693775,-0.272398141,-0.464996011,0.043174324,-0.107751304,0.948728092,0.503110027,68.602,-0.168805844,TRUE
3/13/17,0.05843,0.825299704,0.043,135.5557,135.7796,135.1856,135.2148,17421717,17421717,135.4825,0.043174324,0.374974176,0.143911573,0.172773217,-0.150860495,0.90516297,1.070408695,1.594768792,68.428,-0.25363692,TRUE
3/14/17,-0.204503,0.822546048,-0.151,135.3512,135.9939,135.2051,135.653,15309065,15309065,135.4673,-0.150860495,-0.107751304,0.223547993,-0.565161015,1.057618994,1.223114387,0.719461667,1.388535898,68.3603,-0.098936108,FALSE
3/15/17,1.4315,0.841821641,1.058,136.7827,137.0652,135.3852,135.7602,25691774,25691774,136.3079,1.057618994,0.90516297,0.948728092,0.803805678,0.1637634,-0.33461834,0.711932138,0.128159482,68.7779,0.610880877,TRUE
3/16/17,0.223979,0.844837871,0.164,137.0067,137.328,136.5879,137.0359,19231998,19231998,136.9442,0.1637634,1.223114387,1.070408695,0.838612381,-0.497566907,0.547272506,-0.604204028,0.135029893,69.1081,0.480096077,TRUE
3/17/17,-0.681674,0.835658568,-0.498,136.325,137.3085,136.2276,137.3085,43884952,43884952,136.7949,-0.497566907,-0.33461834,0.719461667,0.712244082,1.050064185,-0.107170365,1.021456079,2.721584449,68.8362,-0.393441579,FALSE
3/20/17,1.4315,0.854934161,1.05,137.7565,137.7954,136.5587,136.7242,21542038,21542038,137.3499,1.050064185,0.547272506,0.711932138,2.004601283,-1.145209119,-0.028310824,-0.38176057,1.880419436,68.7294,-0.155150923,TRUE
3/21/17,-1.5776,0.833691286,-1.145,136.1789,139.0614,136.0718,138.3895,39529912,39529912,137.4408,-1.145209119,-0.107170365,-0.604204028,0.503110027,1.129837295,0.772292918,0.572115063,2.924755597,67.7291,-1.455417914,FALSE
3/22/17,1.5386,0.854409014,1.13,137.7175,137.8928,136.101,136.1838,25860165,25860165,137.1732,1.129837295,-0.028310824,1.021456079,1.594768792,-0.353549839,-0.551491277,-0.381796068,1.583967179,67.6902,-0.057434692,TRUE
3/23/17,-0.486911,0.847852754,-0.354,137.2306,137.8776,136.9287,137.5617,20346301,20346301,137.3084,-0.353549839,0.772292918,-0.38176057,1.388535898,-0.198643743,-0.028346448,2.043713283,1.972737859,67.7194,0.043137707,FALSE
3/24/17,-0.272669,0.84418211,-0.199,136.958,138.0292,136.6756,137.7954,22395563,22395563,137.3828,-0.198643743,-0.551491277,0.572115063,0.128159482,0.170636253,2.246820193,2.474408213,2.936520685,67.8359,0.17203342,FALSE
3/27/17,0.233716,0.847328954,0.171,137.1917,137.5228,134.9908,135.7407,23575094,23575094,136.7202,0.170636253,-0.028346448,-0.381796068,0.135029893,2.072647252,2.299847586,2.164926887,2.228852037,67.0201,-1.202608059,TRUE
3/28/17,2.8436,0.885617566,2.073,140.0352,140.2689,136.9385,137.2209,33374805,33374805,139.1026,2.072647252,2.246820193,2.043713283,2.721584449,0.222586892,0.090405841,-0.097332671,-0.097332671,67.1464,0.188450927,TRUE
3/29/17,0.311622,0.889814704,0.223,140.3469,140.7072,139.4412,139.9184,29189955,29189955,140.0681,0.222586892,2.299847586,2.474408213,1.880419436,-0.131887487,-0.319209046,-0.29149201,-0.541230337,66.6899,-0.679857744,TRUE
3/30/17,-0.185025,0.887322275,-0.132,140.1618,140.7169,139.7431,140.415,21207252,21207252,140.2049,-0.131887487,0.090405841,2.164926887,2.924755597,-0.187568938,-0.159815299,0.583611226,-0.528032602,67.3892,1.048584568,FALSE
3/31/17,-0.262932,0.883782244,-0.188,139.8989,140.4929,139.2659,139.9573,19661651,19661651,140.0474,-0.187568938,-0.319209046,-0.097332671,1.583967179,0.027805794,0.772629377,0.250609547,-1.413091883,67.4474,0.086363987,FALSE
4/3/17,0.038952,0.884306045,0.028,139.9378,140.3469,139.3049,139.9476,19985714,19985714,139.8806,0.027805794,-0.159815299,-0.29149201,1.972737859,0.744616537,0.222741818,-0.027798065,-1.322158845,66.923,-0.777494759,TRUE
4/4/17,1.042,0.898336899,0.745,140.9798,141.0967,139.4217,139.4996,19891354,19891354,140.4851,0.744616537,0.772629377,0.583611226,2.936520685,-0.518017475,-0.766705585,-0.987730157,-2.569587984,66.6511,-0.406287823,TRUE
4/5/17,-0.730364,0.888503183,-0.518,140.2495,141.6518,140.045,140.4442,27717854,27717854,141.0023,-0.518017475,0.222741818,0.250609547,2.228852037,-0.249983066,-0.472158546,-0.590233833,-1.520647132,67.0978,0.670206493,FALSE
4/6/17,-0.350576,0.883782244,-0.25,139.8989,140.7364,139.6944,140.5124,21149034,21149034,140.1605,-0.249983066,-0.766705585,-0.027798065,-0.097332671,-0.222732273,-0.341103468,-1.413091883,-1.71237944,67.1367,0.057975075,FALSE
4/7/17,-0.311622,0.879586453,-0.223,139.5873,140.4053,139.5191,139.9671,16658543,16658543,139.9454,-0.222732273,-0.472158546,-0.987730157,-0.541230337,-0.118635435,-1.193016843,-1.074381409,-1.855756219,67.2241,0.130182151,FALSE
4/10/17,-0.16555,0.877356598,-0.119,139.4217,140.1124,139.1588,139.8405,18933397,18933397,139.6128,-0.118635435,-0.341103468,-0.590233833,-0.528032602,-1.07565752,-0.956881174,-1.480759451,-0.509891932,67.36,0.202159642,FALSE
4/11/17,-1.4997,0.85716267,-1.076,137.922,139.597,136.3931,139.1977,30379376,30379376,137.7214,-1.07565752,-1.193016843,-1.413091883,-1.413091883,0.120067864,-0.409506823,0.141239251,0.451922101,67.0104,-0.519002375,FALSE
4/12/17,0.165548,0.859392526,0.12,138.0876,138.4284,137.3183,137.8928,20350000,20350000,137.8338,0.120067864,-0.956881174,-1.074381409,-1.322158845,-0.528939601,0.021145997,-0.423137197,1.297582115,66.6996,-0.463808603,TRUE
4/13/17,-0.730363,0.849557463,-0.529,137.3572,138.6524,137.3572,138.1947,17822880,17822880,138.0807,-0.528939601,-0.409506823,-1.480759451,-2.569587984,0.55301069,0.10636501,-0.262308783,2.467216862,66.1461,-0.829840059,FALSE
4/17/17,0.759579,0.859785713,0.553,138.1168,138.1655,137.1819,137.776,16582094,16582094,137.7087,0.55301069,0.021145997,0.141239251,-1.520647132,-0.444189266,-0.810835467,0.430070781,1.30440323,67.0881,1.424120243,TRUE
4/18/17,-0.613506,0.851524745,-0.444,137.5033,138.3213,137.4157,137.7078,14697544,14697544,137.7649,-0.444189266,0.10636501,-0.423137197,-1.71237944,-0.36828207,0.878160742,0.757799995,1.83428325,67.1075,0.0289172,FALSE
4/19/17,-0.506386,0.844705911,-0.368,136.9969,138.2824,136.7729,138.1655,17328375,17328375,137.5128,-0.36828207,-0.810835467,-0.262308783,-1.855756219,1.251050206,1.130244553,2.104062209,2.111215655,67.1755,0.101329956,FALSE
4/20/17,1.7139,0.867784108,1.251,138.7108,139.1783,137.4643,137.5228,23319562,23319562,138.5682,1.251050206,0.878160742,0.430070781,-0.509891932,-0.119312988,0.842472252,1.467297427,2.906478803,68.0981,1.373417392,TRUE
4/21/17,-0.165548,0.865555599,-0.119,138.5453,138.9445,138.1363,138.7108,17320928,17320928,138.5351,-0.119312988,1.130244553,0.757799995,0.451922101,0.962934145,1.588505709,0.991083783,3.683127468,67.8942,-0.299420982,FALSE
4/24/17,1.3341,0.883519671,0.963,139.8794,140.1813,139.4315,139.7431,17134333,17134333,139.9058,0.962934145,0.842472252,2.104062209,1.297582115,0.619605174,0.02788116,0.104447117,2.380979615,68.4186,0.7723782,TRUE
4/25/17,0.866701,0.895190056,0.62,140.7461,141.1064,140.1034,140.1423,18871501,18871501,140.7217,0.619605174,1.588505709,1.467297427,2.467216862,-0.588080238,-0.511985767,-0.608826817,1.38383941,68.4963,0.113565609,TRUE
4/26/17,-0.827746,0.884044818,-0.588,139.9184,140.8143,139.6225,140.6877,20041241,20041241,140.2662,-0.588080238,0.02788116,0.991083783,1.30440323,0.076544615,-0.020869307,2.018319249,3.674784732,67.5348,-1.403725457,FALSE
4/27/17,0.107119,0.885486953,0.077,140.0255,140.3858,139.5581,140.1545,14246347,14246347,139.9165,0.076544615,-0.511985767,0.104447117,1.83428325,-0.097339413,1.940289447,2.587100207,6.412117793,66.6899,-1.251058713,TRUE
4/28/17,-0.136334,0.883651631,-0.097,139.8892,140.5221,139.5191,140.3176,20860358,20860358,139.9645,-0.097339413,-0.020869307,-0.608826817,2.111215655,2.039614209,2.687055184,2.37380727,7.197982403,66.8842,0.291348465,FALSE
5/1/17,2.8533,0.922070857,2.04,142.7424,143.3462,141.1649,141.3012,33602943,33602943,142.4412,2.039614209,1.940289447,2.018319249,2.906478803,0.63449963,0.327513058,-0.034047347,4.557300424,66.4666,-0.624362704,TRUE
5/2/17,0.905651,0.93426639,0.634,143.6481,144.2129,142.9956,143.6773,45352194,45352194,143.591,0.63449963,2.687055184,2.587100207,3.683127468,-0.305051024,-0.664331794,0.982957658,4.796652375,66.3889,-0.116900819,TRUE
5/3/17,-0.438218,0.92836589,-0.305,143.2099,143.6286,140.4929,141.7784,45697034,45697034,142.3717,-0.305051024,0.327513058,2.37380727,2.380979615,-0.360380113,1.291949788,4.045949337,6.585298921,65.8547,-0.804652585,FALSE
5/4/17,-0.516124,0.921416443,-0.36,142.6938,143.2878,141.9926,142.684,23371872,23371872,142.5003,-0.360380113,-0.664331794,-0.034047347,1.38383941,1.658306107,4.422266419,5.091041096,6.696717026,66.0004,0.221244649,FALSE
5/5/17,2.3664,0.953279409,1.658,145.0601,145.0796,142.9177,142.9177,27327725,27327725,144.3401,1.658306107,1.291949788,0.982957658,3.674784732,2.718873074,3.376738331,2.886734533,4.801182406,65.9518,-0.073635917,TRUE
5/8/17,3.944,1.006386597,2.719,149.0041,149.676,145.1283,145.1283,48752413,48752413,148.012,2.718873074,4.422266419,4.045949337,6.412117793,0.640452175,0.163418322,1.02970321,-1.398417896,65.0972,-1.295794808,TRUE
5/9/17,0.954341,1.019236544,0.64,149.9584,150.8251,149.4326,149.8416,39130363,39130363,150.0836,0.640452175,3.376738331,5.091041096,7.197982403,-0.473998122,0.386773932,1.788696065,-0.532681064,64.8253,-0.417683095,TRUE
5/10/17,-0.710888,1.0096654,-0.474,149.2476,149.9098,148.1277,149.6079,25805692,25805692,149.0706,-0.473998122,0.163418322,2.886734533,4.557300424,0.864871529,2.273470394,2.011422629,0.281746574,64.8253,0,FALSE
5/11/17,1.2908,1.027046424,0.865,150.5384,150.6557,148.9347,149.0716,27255058,27255058,149.7957,0.864871529,0.386773932,1.02970321,4.796652375,1.396520755,1.136719933,0.987322836,0.025973439,65.2623,0.674119518,TRUE
5/12/17,2.1024,1.055354548,1.397,152.6407,152.9536,151.2424,151.2717,32527017,32527017,152.391,1.396520755,2.273470394,1.788696065,6.585298921,-0.25622262,-0.403562091,-3.74755881,-1.473394711,65.6022,0.520821362,TRUE
5/15/17,-0.391136,1.050088265,-0.256,152.2496,153.1785,151.614,152.5527,26009719,26009719,152.1409,-0.25622262,1.136719933,2.011422629,6.696717026,-0.147717958,-3.500304763,-2.029561982,-1.515734688,65.8159,0.325751271,FALSE
5/16/17,-0.224903,1.047059917,-0.148,152.0247,152.6016,151.2913,152.4843,20048478,20048478,151.866,-0.147717958,-0.403562091,0.987322836,4.801182406,-3.357546504,-1.884627958,-1.550142839,-1.029174864,65.4274,-0.590282895,FALSE
5/17/17,-5.1043,0.978328928,-3.358,146.9204,151.1446,146.3923,150.1961,50767678,50767678,148.1579,-3.357546504,-3.500304763,-3.74755881,-1.398417896,1.524090596,1.870196378,2.489171007,2.236244933,64.8059,-0.949907837,FALSE
5/18/17,2.2392,1.008480453,1.524,149.1596,149.9419,147.7809,147.9178,33568215,33568215,149.0793,1.524090596,-1.884627958,-2.029561982,-0.532681064,0.340910005,0.95059252,0.826027959,0.740817219,64.8156,0.014967773,TRUE
5/19/17,0.508477,1.015327564,0.341,149.6681,150.5677,149.2476,149.981,26960788,26960788,149.9213,0.340910005,1.870196378,-1.550142839,0.281746574,0.607611108,0.483469757,0.182938114,-0.196033757,65.4954,1.04882158,TRUE
5/22/17,0.90939,1.027572918,0.608,150.5775,151.1544,149.5214,150.5873,22966437,22966437,150.3544,0.607611108,0.95059252,2.489171007,0.025973439,-0.123391609,-0.422108217,-0.077966496,-0.526041407,65.9518,0.696842832,TRUE
5/23/17,-0.185789,1.025071063,-0.123,150.3917,151.4673,149.9125,151.4673,19918871,19918871,150.4226,-0.123391609,0.483469757,0.826027959,-1.473394711,-0.299085654,0.045481233,-0.123544052,1.072798565,65.9713,0.029567047,FALSE
5/24/17,-0.449806,1.019014366,-0.299,149.9419,150.7535,149.2867,150.4308,19219154,19219154,149.8606,-0.299085654,-0.422108217,0.182938114,-1.515734688,0.345600529,0.176068197,0.215216694,0.384749026,65.7188,-0.382742192,FALSE
5/25/17,0.518255,1.02599209,0.346,150.4601,150.9295,149.6387,150.3232,19235598,19235598,150.3864,0.345600529,0.045481233,-0.077966496,-1.029174864,-0.168948445,-0.12993478,-0.721387265,0.376977019,66.2238,0.768425473,TRUE
5/26/17,-0.254239,1.022569208,-0.169,150.2059,150.8219,149.9125,150.5873,21927637,21927637,150.2737,-0.168948445,0.176068197,-0.123544052,2.236244933,0.03907969,-0.553373736,-0.279949057,1.145760586,65.6314,-0.894542445,FALSE
5/30/17,0.058671,1.023359622,0.039,150.2646,151.0077,149.9321,150.0201,20126851,20126851,150.4389,0.03907969,-0.12993478,0.215216694,0.740817219,-0.592221987,-0.31890412,1.15829011,0.858951476,65.476,-0.236776909,TRUE
