date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
9/1/16,-0.07,0.916555632,-0.072,97.38,97.98,96.916,97.81,4148621,4148621,97.4261,-0.071831709,-0.071831709,0.082219938,1.500938086,0,2.782912302,1.817621688,-1.324707332,68.62,0.603887222,FALSE
9/2/16,0,0.916555632,0,97.38,98.18,97.01,97.9,4247182,4247182,97.5661,0,-0.071831709,-0.071831709,2.31140996,2.782912302,1.817621688,2.341343192,-0.379954816,68.6487,0.041824541,TRUE
9/6/16,2.71,0.969891694,2.783,100.09,100.32,97.649,97.76,9036092,9036092,99.6282,2.782912302,2.782912302,2.70908158,2.846280312,-0.939154761,-0.429613348,-3.586771905,-2.747527225,68.4859,-0.237149429,TRUE
9/7/16,-0.94,0.951391363,-0.939,99.15,100.19,98.42,100.11,6468512,6468512,99.0325,-0.939154761,1.817621688,1.817621688,1.608936257,0.514372163,-2.672718104,-0.100857287,0.332829047,67.9112,-0.839150833,FALSE
9/8/16,0.51,0.961428777,0.514,99.66,100.05,98.82,99.23,5201208,5201208,99.616,0.514372163,-0.429613348,2.341343192,2.425488181,-3.170780654,-0.612081076,-3.58217941,-1.605458559,67.2502,-0.973329878,TRUE
9/9/16,-3.16,0.899236172,-3.171,96.5,99.39,96.5,99.06,7373319,7373319,97.6228,-3.170780654,-2.672718104,-3.586771905,-0.974858902,2.642487047,-0.424870466,0.528497409,1.813471503,66.0721,-1.751816351,FALSE
9/12/16,2.55,0.949423242,2.642,99.05,99.29,95.71,95.91,7718351,7718351,98.1765,2.642487047,-0.612081076,-0.100857287,1.641867624,-2.988389702,-2.059565876,-1.726400808,-4.209994952,66.551,0.724814256,TRUE
9/13/16,-2.96,0.891166879,-2.988,96.09,98,95.33,97.17,11788078,11788078,96.2902,-2.988389702,-0.424870466,-3.58217941,-1.324707332,0.957435737,1.300863774,3.527942554,-0.270579665,66.1487,-0.604498805,FALSE
9/14/16,0.92,0.909273586,0.957,97.01,98.35,96.96,97.35,8528450,8528450,97.6557,0.957435737,-2.059565876,0.528497409,-0.379954816,0.340171116,2.546129265,1.082362643,-1.102979074,66.1006,-0.072714959,TRUE
9/15/16,0.33,0.915768384,0.34,97.34,97.97,96.53,97.23,5299930,5299930,97.3204,0.340171116,1.300863774,-1.726400808,-2.747527225,2.198479556,0.739675365,0.934867475,-2.855968769,66.8993,1.208309758,TRUE
9/16/16,2.14,0.95788616,2.198,99.48,99.49,97.04,97.1,9445109,9445109,98.5711,2.198479556,2.546129265,3.527942554,0.332829047,-1.427422598,-1.236429433,-4.624045034,-2.422597507,66.8512,-0.071899108,TRUE
9/19/16,-1.42,0.92993885,-1.427,98.06,100.35,97.82,99.9,8616183,8616183,98.5367,-1.427422598,0.739675365,1.082362643,-1.605458559,0.193758923,-3.242912503,-2.274117887,-0.591474607,67.1688,0.475084965,FALSE
9/20/16,0.19,0.933678279,0.194,98.25,99.16,97.66,98.78,4736762,4736762,98.5082,0.193758923,-1.236429433,0.934867475,1.813471503,-3.430025445,-2.463104326,-2.351145038,-1.608142494,66.9956,-0.257857815,TRUE
9/21/16,-3.37,0.867352622,-3.43,94.88,97.1,93.26,96.9,20042236,20042236,94.4408,-3.430025445,-3.242912503,-4.624045034,-4.209994952,1.001264755,1.117200675,-0.337268128,3.868043845,68.006,1.508158745,FALSE
9/22/16,0.95,0.886049766,1.001,95.83,95.88,94.23,95.54,11214973,11214973,95.2223,1.001264755,-2.463104326,-2.274117887,-0.270579665,0.114786601,-1.325263487,1.293958051,7.095898988,67.7847,-0.325412464,TRUE
9/23/16,0.11,0.888214698,0.115,95.94,96.97,95.43,95.75,6179471,6179471,96.276,0.114786601,1.117200675,-2.351145038,-1.102979074,-1.438398999,1.177819471,1.605169898,6.670835939,66.8416,-1.39131692,TRUE
9/26/16,-1.38,0.861054637,-1.438,94.56,95.38,94.04,95.38,6739188,6739188,94.4741,-1.438398999,-1.325263487,-0.337268128,-2.855968769,2.654399323,3.087986464,2.231387479,12.39424704,66.245,-0.892557928,FALSE
9/27/16,2.51,0.910454459,2.654,97.07,97.64,95,95.04,9680100,9680100,96.928,2.654399323,1.177819471,1.293958051,-2.422597507,0.422375605,-0.412073761,1.524672916,8.241475224,65.9659,-0.421314816,TRUE
9/28/16,0.41,0.918523752,0.422,97.48,97.59,96.02,97.1,7235109,7235109,96.7364,0.422375605,3.087986464,1.605169898,-0.591474607,-0.83093968,1.097661059,5.283135002,7.529749692,65.6387,-0.49601385,TRUE
9/29/16,-0.81,0.902581977,-0.831,96.67,98.31,96.6,97.31,6217636,6217636,97.1802,-0.83093968,-0.412073761,2.231387479,-1.608142494,1.944760525,6.165304645,5.865314989,6.889417606,64.9362,-1.070252762,FALSE
9/30/16,1.88,0.93958264,1.945,98.55,99.53,96.79,96.9,9807925,9807925,98.606,1.944760525,1.097661059,1.524672916,3.868043845,4.140030441,3.845763572,7.843734145,2.070015221,64.994,0.089010444,TRUE
10/3/16,4.08,1.019881952,4.14,102.63,103.39,98,98,15344490,15344490,102.1975,4.140030441,6.165304645,5.283135002,7.095898988,-0.28256845,3.556464971,2.377472474,-3.04979051,64.5224,-0.725605441,TRUE
10/4/16,-0.29,1.014174403,-0.283,102.34,104.44,101.86,103.19,12143104,12143104,102.8665,-0.28256845,3.845763572,5.865314989,6.670835939,3.849912058,2.667578659,2.423294899,-2.061754935,64.2722,-0.387772309,FALSE
10/5/16,3.94,1.091718346,3.85,106.28,106.97,103.4301,103.5,12942880,12942880,105.581,3.849912058,3.556464971,7.843734145,12.39424704,-1.13850207,-1.37372977,-2.775686865,-4.525780956,64.3492,0.119802963,TRUE
10/6/16,-1.21,1.06790409,-1.139,105.07,105.47,103.88,104.97,6587738,6587738,104.8442,-1.13850207,2.667578659,2.377472474,8.241475224,-0.237936614,-1.656038831,-4.263824117,-5.015703817,64.8111,0.717802242,FALSE
10/7/16,-0.25,1.062983789,-0.238,104.82,106.5,103.5501,103.98,8659518,8659518,105.1781,-0.237936614,-1.37372977,2.423294899,7.529749692,-1.42148445,-4.03548941,-5.075367296,13.32760923,64.5032,-0.475072943,FALSE
10/10/16,-1.49,1.033658795,-1.421,103.33,104.53,102.76,103.18,6699653,6699653,103.7786,-1.42148445,-1.656038831,-2.775686865,6.889417606,-2.651698442,-3.70657118,-3.000096777,17.94251427,63.9162,-0.91003237,FALSE
10/11/16,-2.74,0.979732296,-2.652,100.59,102.9,99.86,102.31,9032854,9032854,101.1125,-2.651698442,-4.03548941,-4.263824117,2.070015221,-1.08360672,-0.357888458,0.874838453,22.62650363,63.4543,-0.722664989,FALSE
10/12/16,-1.09,0.958279784,-1.084,99.5,102.47,99.22,100.88,7426504,7426504,100.6157,-1.08360672,-3.70657118,-5.075367296,-3.04979051,0.733668342,1.979899497,0.301507538,28.14070352,63.9547,0.788599039,FALSE
10/13/16,0.73,0.972647063,0.734,100.23,100.5,97.63,98.01,8319333,8319333,99.3163,0.733668342,-0.357888458,-3.000096777,-2.061754935,1.237154545,-0.429013269,18.51740996,27.03781303,64.3204,0.571810985,TRUE
10/14/16,1.24,0.997051756,1.237,101.47,102.099,100.35,101.59,9531056,9531056,101.2042,1.237154545,1.979899497,0.874838453,-4.525780956,-1.645806642,17.06908446,20.10446437,24.67724451,64.7053,0.598410458,TRUE
10/17/16,-1.67,0.964184145,-1.646,99.8,100.73,98.38,100.5,26589483,26589483,99.5469,-1.645806642,-0.429013269,0.301507538,-5.015703817,19.02805611,22.11422846,23.59719439,27.2244489,63.8777,-1.279029693,FALSE
10/18/16,18.99,1.337930207,19.028,118.79,119.82,116.5,116.63,42168221,42168221,118.5721,19.02805611,17.06908446,18.51740996,13.32760923,2.592810843,3.838706962,7.332267026,6.465190673,63.7141,-0.256114419,TRUE
10/19/16,3.08,1.398548314,2.593,121.87,122.45,118,118.25,21981734,21981734,121.1273,2.592810843,22.11422846,20.10446437,17.94251427,1.214408796,4.619676705,4.480183802,3.856568475,63.8969,0.286906666,TRUE
10/20/16,1.48,1.427676496,1.214,123.35,123.75,121.06,121.97,14492827,14492827,122.6709,1.214408796,3.838706962,23.59719439,22.62650363,3.364410215,3.226591001,2.561815971,1.23226591,63.2522,-1.008969136,TRUE
10/21/16,4.15,1.509353492,3.364,127.5,127.85,122.31,122.5,18832428,18832428,125.757,3.364410215,4.619676705,7.332267026,28.14070352,-0.133333333,-0.776470588,-0.415686275,-3.294117647,63.6852,0.684561169,TRUE
10/24/16,-0.17,1.506007687,-0.133,127.33,129.29,126.15,127.42,15980674,15980674,127.8549,-0.133333333,3.226591001,4.480183802,27.03781303,-0.643995916,-0.282729914,-0.675410351,-3.918950758,63.8007,0.181360819,FALSE
10/25/16,-0.82,1.4898691,-0.644,126.51,128.06,125.75,126.52,8253941,8253941,126.8233,-0.643995916,-0.776470588,2.561815971,24.67724451,0.36360762,-0.031618054,0.047427081,-3.45427239,63.8585,0.090594617,FALSE
10/26/16,0.46,1.498922454,0.364,126.97,128.72,125.75,126.29,8602407,8602407,127.468,0.36360762,-0.282729914,-0.415686275,27.2244489,-0.39379381,-0.315035048,-1.653934,-3.890682838,62.2514,-2.516657923,TRUE
10/27/16,-0.5,1.489081852,-0.394,126.47,128.18,125.93,127.43,6914182,6914182,126.8611,-0.39379381,-0.031618054,-0.675410351,6.465190673,0.079070135,-1.265122163,-2.506523286,-1.494425555,61.5393,-1.143910016,FALSE
10/28/16,0.1,1.491049973,0.079,126.57,128.93,126.0118,126.08,7077252,7077252,127.3079,0.079070135,-0.315035048,0.047427081,3.856568475,-1.343130284,-2.583550604,-3.342024176,-1.761870901,61.674,0.218884518,TRUE
10/31/16,-1.7,1.457591926,-1.343,124.87,126.9,124.4,126.85,6517512,6517512,125.3348,-1.343130284,-1.265122163,-1.653934,1.23226591,-1.2573076,-2.026107151,-2.186273725,-2.146232081,61.5586,-0.187112884,FALSE
11/1/16,-1.57,1.426692436,-1.257,123.3,125.83,121.8,124.98,6978621,6978621,123.739,-1.2573076,-2.583550604,-2.506523286,-3.294117647,-0.778588808,-0.940794809,-1.03000811,-6.390916464,61.1255,-0.703557261,FALSE
11/2/16,-0.96,1.40779848,-0.779,122.34,124.07,121.83,122.83,4816526,4816526,122.8942,-0.778588808,-2.026107151,-3.342024176,-3.918950758,-0.163478829,-0.253392186,1.83096289,-6.179499755,61.3565,0.377911019,FALSE
11/3/16,-0.2,1.403862239,-0.163,122.14,123.72,121.84,122.31,5041321,5041321,122.741,-0.163478829,-0.940794809,-2.186273725,-3.45427239,-0.090060586,1.997707549,1.801211724,-7.172097593,61.7414,0.627317399,FALSE
11/4/16,-0.11,1.401697307,-0.09,122.03,123.43,121.62,122,5077719,5077719,122.6157,-0.090060586,-0.253392186,-1.03000811,-3.890682838,2.089650086,1.892977137,0.1311153,-6.916332049,62.2418,0.810477249,FALSE
11/7/16,2.55,1.451884377,2.09,124.58,125.75,123.37,124.26,5827126,5827126,124.4389,2.089650086,1.997707549,1.83096289,-1.494425555,-0.192647295,-1.918445978,-7.352705089,-7.537325413,62.9924,1.205941988,TRUE
11/8/16,-0.24,1.447160888,-0.193,124.34,125.81,123.22,124.12,4690756,4690756,124.2211,-0.192647295,1.892977137,1.801211724,-1.761870901,-1.729129805,-7.173878076,-7.688595786,-7.48753418,62.9154,-0.122236968,FALSE
11/9/16,-2.15,1.4048463,-1.729,122.19,123.65,120.8611,121.84,7705673,7705673,121.9789,-1.729129805,-1.918445978,0.1311153,-2.146232081,-5.5405516,-6.06432605,-7.210082658,-5.712415091,64.407,2.370802697,FALSE
11/10/16,-6.77,1.27160455,-5.541,115.42,122.97,113.7,122.76,19718703,19718703,116.4641,-5.5405516,-7.173878076,-7.352705089,-6.390916464,-0.554496621,-1.76745798,-1.585513776,2.200658465,64.5706,0.254009657,FALSE
11/11/16,-0.64,1.259008579,-0.554,114.78,116.63,113.11,114.9,11080251,11080251,114.8901,-0.554496621,-6.06432605,-7.688595786,-6.179499755,-1.219724691,-1.036765987,0.357205088,2.840216066,63.9354,-0.983729437,FALSE
11/14/16,-1.4,1.231454894,-1.22,113.38,115.9,110.68,114.75,9932379,9932379,112.6553,-1.219724691,-1.76745798,-7.210082658,-7.172097593,0.185217851,1.596401482,1.455283119,3.801375904,62.2899,-2.57369157,FALSE
11/15/16,0.21,1.235587946,0.185,113.59,116.41,113.091,114.55,7445094,7445094,114.6073,0.185217851,-1.036765987,-1.585513776,-6.916332049,1.408574698,1.267717229,1.426181882,3.362972093,62.0493,-0.386258446,TRUE
11/16/16,1.6,1.267077873,1.409,115.19,116.12,111.81,112.96,5933728,5933728,114.7108,1.408574698,1.596401482,0.357205088,-7.537325413,-0.138900946,0.017362618,2.404722632,1.510547791,62.2707,0.35681305,TRUE
11/17/16,-0.16,1.26392888,-0.139,115.03,116.81,113.56,115.13,6232744,6232744,115.3544,-0.138900946,1.267717229,1.455283119,-7.48753418,0.156480918,2.54716161,2.616708685,2.155959315,62.415,0.231730172,FALSE
11/18/16,0.18,1.267471497,0.156,115.21,116.42,113.51,115.73,6746783,6746783,114.9459,0.156480918,0.017362618,1.426181882,-5.712415091,2.386945578,2.456383994,2.152590921,1.553684576,63.3677,1.526395898,TRUE
11/21/16,2.75,1.321594807,2.387,117.96,118.72,116.19,116.2,7064528,7064528,117.8203,2.386945578,2.54716161,2.404722632,2.200658465,0.0678196,-0.22889115,-0.466259749,-0.627331299,63.4832,0.182269516,TRUE
11/22/16,0.08,1.323169304,0.068,118.04,119.46,116.98,118.32,7007188,7007188,118.095,0.0678196,2.456383994,2.616708685,2.840216066,-0.296509658,-0.533717384,-0.9403592,2.346662148,63.1079,-0.591180029,TRUE
11/23/16,-0.35,1.316280882,-0.297,117.69,118.89,117.31,117.76,4521314,4521314,117.972,-0.296509658,-0.22889115,2.152590921,3.801375904,-0.237913162,-0.645764296,-0.152944175,1.249044099,62.8769,-0.366039751,FALSE
11/25/16,-0.28,1.310770145,-0.238,117.41,118.39,117.18,117.64,1616260,1616260,117.6194,-0.237913162,-0.533717384,-0.466259749,3.362972093,-0.40882378,0.085171621,-0.349203645,6.09828805,63.2137,0.535649817,FALSE
11/28/16,-0.48,1.301323167,-0.409,116.93,117.62,115.71,117.05,5278861,5278861,116.5829,-0.40882378,-0.645764296,-0.9403592,1.510547791,0.496023262,0.059864876,0.248011631,7.235097922,62.1456,-1.689665373,FALSE
11/29/16,0.58,1.312738266,0.496,117.51,119.18,117.1316,117.3,7082264,7082264,117.9217,0.496023262,0.085171621,-0.152944175,2.155959315,-0.434005617,-0.246787507,2.808271636,4.876180751,62.5209,0.603904379,TRUE
11/30/16,-0.51,1.302700852,-0.434,117,120.37,116.3913,119,7715103,7715103,118.2394,-0.434005617,0.059864876,-0.349203645,1.553684576,0.188034188,3.256410256,1.846153846,5.025641026,61.674,-1.354587026,FALSE
12/1/16,0.22,1.307030716,0.188,117.22,118.68,113.95,117.52,8636943,8636943,116.2228,0.188034188,-0.246787507,0.248011631,-0.627331299,3.062617301,1.655007678,6.270261048,4.785872718,61.1544,-0.842494406,TRUE
12/2/16,3.59,1.377686238,3.063,120.81,120.98,116.75,116.75,8953590,8953590,119.3138,3.062617301,3.256410256,2.808271636,2.346662148,-1.365780978,3.112325139,3.791076898,2.458405761,61.4719,0.519177688,TRUE
12/5/16,-1.65,1.345212252,-1.366,119.16,120.75,118.4,120.73,7626283,7626283,119.2794,-1.365780978,1.655007678,1.846153846,1.249044099,4.540114132,5.228264518,3.423967774,3.591809332,62.415,1.534196926,FALSE
12/6/16,5.41,1.451687565,4.54,124.57,124.79,119.42,120.1,11513209,11513209,123.0304,4.540114132,3.112325139,6.270261048,6.09828805,0.65826443,-1.067672794,-1.356666934,0.345187445,64.0124,2.559320676,TRUE
12/7/16,0.82,1.467826152,0.658,125.39,125.75,123.25,124.48,8204687,8204687,124.4551,0.65826443,5.228264518,3.791076898,7.235097922,-1.714650291,-2.001754526,-2.041630114,-0.933088763,65.0613,1.638588773,TRUE
12/8/16,-2.15,1.425511564,-1.715,123.24,126.35,122.16,125.4,8987712,8987712,124.0676,-1.714650291,-1.067672794,3.423967774,4.876180751,-0.29211295,-0.332684193,0.438169426,1.793248945,65.2153,0.236699851,FALSE
12/9/16,-0.36,1.41842633,-0.292,122.88,124.3,121.73,123.78,4700783,4700783,122.7095,-0.29211295,-2.001754526,-1.356666934,5.025641026,-0.040690104,0.732421875,0.455729167,1.822916667,66.0333,1.254306888,FALSE
12/12/16,-0.05,1.41744227,-0.041,122.83,124.03,122.3,122.84,3917605,3917605,123.0146,-0.040690104,-0.332684193,-2.041630114,4.785872718,0.773426687,0.496621347,1.76666938,2.987869413,66.1969,0.247753785,FALSE
12/13/16,0.95,1.436139414,0.773,123.78,125.09,122.7809,123.51,5564509,5564509,124.2706,0.773426687,0.732421875,0.438169426,2.458405761,-0.274680885,0.985619648,0.355469381,1.454192923,66.6491,0.68311356,TRUE
12/14/16,-0.34,1.429447804,-0.275,123.44,124.4,122.5,123.43,6110273,6110273,123.5823,-0.274680885,0.496621347,0.455729167,3.591809332,1.263771873,0.631885936,1.628321452,1.741736876,65.9917,-0.986359906,FALSE
12/15/16,1.56,1.460150482,1.264,125,127.43,122.95,123.44,7376184,7376184,125.6084,1.263771873,0.985619648,1.76666938,0.345187445,-0.624,0.36,0.096,2.68,66.3301,0.51279176,TRUE
12/16/16,-0.78,1.444799143,-0.624,124.22,126.68,124.01,126.39,7867975,7867975,124.866,-0.624,0.631885936,0.355469381,-0.933088763,0.990178715,0.724521011,1.835453228,1.344388987,65.7984,-0.801596862,FALSE
12/19/16,1.23,1.469007024,0.99,125.45,126.44,122.87,124.3,4867276,4867276,124.9743,0.990178715,0.36,1.628321452,1.793248945,-0.263053009,0.836986847,0.103626943,-0.09565564,65.4503,-0.52904022,TRUE
12/20/16,-0.33,1.462512227,-0.263,125.12,126.3,124.64,125.46,3937812,3937812,125.2579,-0.263053009,0.724521011,0.096,1.822916667,1.102941176,0.367647059,0.375639386,-1.054987212,65.75,0.4579047,FALSE
12/21/16,1.38,1.489672288,1.103,126.5,127.7372,125,125.53,6514793,6514793,126.7885,1.102941176,0.836986847,1.835453228,2.987869413,-0.727272727,-0.719367589,1.462450593,0.782608696,65.2473,-0.764562738,TRUE
12/22/16,-0.92,1.471565581,-0.727,125.58,127.5,125.18,126.84,4161410,4161410,125.9314,-0.727272727,0.367647059,0.103626943,1.454192923,0.007963051,2.205765249,0.246854595,3.049848702,64.9766,-0.414883068,FALSE
12/23/16,0.01,1.471762393,0.008,125.59,126.28,125.08,125.61,2010382,2010382,125.6412,0.007963051,-0.719367589,0.375639386,1.741736876,2.1976272,0.238872522,-0.207022852,4.952623617,64.9379,-0.059559903,TRUE
12/27/16,2.76,1.526082515,2.198,128.35,129.05,125.7,126.24,5288164,5288164,128.0558,2.1976272,2.205765249,1.462450593,2.68,-1.916634203,-2.352941176,-3.544994157,2.119205298,65.286,0.536050596,TRUE
12/28/16,-2.46,1.477666754,-1.917,125.89,129.07,125.76,129.07,4389162,4389162,126.7438,-1.916634203,0.238872522,0.246854595,1.344388987,-0.444832791,-1.660179522,1.27095083,4.019382,65.1023,-0.281377324,FALSE
12/29/16,-0.56,1.46664528,-0.445,125.33,126.14,124.2,125.95,3445056,3445056,125.1791,-0.444832791,-2.352941176,-0.207022852,-0.09565564,-1.220777148,1.723450092,3.255405729,3.638394638,64.7833,-0.489998049,FALSE
12/30/16,-1.53,1.436533038,-1.221,123.8,126.57,123.6,126.24,4455351,4455351,124.2582,-1.220777148,-1.660179522,-3.544994157,-1.054987212,2.980613893,4.531502423,6.470113086,5.411954766,64.8896,0.164085497,FALSE
1/3/17,3.69,1.50915668,2.981,127.49,128.19,124.31,124.96,9437856,9437856,127.1049,2.980613893,1.723450092,1.27095083,0.782608696,1.506000471,3.388501059,2.808063378,1.325594164,64.4642,-0.655575007,TRUE
1/4/17,1.92,1.546944592,1.506,129.41,130.17,126.55,127.49,7843559,7843559,128.7423,1.506000471,4.531502423,3.255405729,3.049848702,1.854570744,1.282744765,1.190016227,3.315045205,65.4697,1.559780467,TRUE
1/5/17,2.4,1.594179481,1.855,131.81,132.75,128.9,129.22,10185516,10185516,131.4254,1.854570744,3.388501059,6.470113086,4.952623617,-0.561414157,-0.65245429,-1.456642136,0.819361202,65.3923,-0.118222628,TRUE
1/6/17,-0.74,1.57961539,-0.561,131.07,133.88,129.81,132.08,10657878,10657878,132.0377,-0.561414157,1.282744765,2.808063378,2.119205298,-0.091554131,-0.900282292,-0.434882124,1.670862898,66.1851,1.212375157,FALSE
1/9/17,-0.12,1.577253645,-0.092,130.95,131.99,129.89,131.48,5771835,5771835,131.0836,-0.091554131,-0.65245429,1.190016227,4.019382,-0.809469263,-0.343642612,-1.351660939,5.696830851,65.518,-1.007930788,FALSE
1/10/17,-1.06,1.556391569,-0.809,129.89,132.22,129.29,131.27,5985809,5985809,130.3608,-0.809469263,-0.900282292,-1.456642136,3.638394638,0.469628147,-0.546616368,2.933251213,6.705674032,64.9669,-0.841142892,FALSE
1/11/17,0.61,1.568397104,0.47,130.5,131.5,129.2475,130.91,5615061,5615061,130.2993,0.469628147,-0.343642612,-0.434882124,5.411954766,-1.011494253,2.45210728,1.831417625,5.279693487,65.4697,0.773932572,TRUE
1/12/17,-1.32,1.542417915,-1.011,129.18,130.85,128.5,130.63,5388880,5388880,129.3869,-1.011494253,-0.546616368,-1.351660939,1.325594164,3.498993652,2.871961604,3.158383651,8.461062084,65.1603,-0.472585028,FALSE
1/13/17,4.52,1.631376956,3.499,133.7,133.93,130.58,131.15,10515015,10515015,132.4748,3.498993652,2.45210728,2.933251213,3.315045205,-0.605833957,-0.329094989,3.522812266,4.35302917,65.46,0.459942634,TRUE
1/17/17,-0.81,1.615435181,-0.606,132.89,135.4,132.09,135.04,12220202,12220202,133.2713,-0.605833957,2.871961604,1.831417625,0.819361202,0.278425766,4.153811423,4.296786816,4.567687561,64.7639,-1.063397495,FALSE
1/18/17,0.37,1.622717226,0.278,133.26,133.65,131.06,133.21,16168617,16168617,132.0661,0.278425766,-0.329094989,3.158383651,1.670862898,3.864625544,4.007203962,3.099204563,6.896292961,65.0153,0.388179217,TRUE
1/19/17,5.15,1.724075426,3.865,138.41,143.46,138.25,142.01,23203441,23203441,140.1423,3.864625544,4.153811423,3.522812266,5.696830851,0.137273318,-0.736940972,1.228234954,2.03020013,64.8316,-0.282548877,TRUE
1/20/17,0.19,1.727814855,0.137,138.6,140.79,137.66,139.36,9497394,9497394,139.3067,0.137273318,4.007203962,4.296786816,6.705674032,-0.873015873,1.089466089,0.663780664,1.522366522,65.1216,0.44731273,TRUE
1/23/17,-1.21,1.704000598,-0.873,137.39,139.49,137.31,138.65,7433896,7433896,138.2463,-0.873015873,-0.736940972,3.099204563,5.279693487,1.979765631,1.550331174,1.142732368,2.467428488,65.083,-0.059273728,FALSE
1/24/17,2.72,1.757533473,1.98,140.11,140.93,137.03,138.11,7754673,7754673,139.3745,1.979765631,1.089466089,1.228234954,8.461062084,-0.421097709,-0.82078367,1.670116337,-0.649489687,65.692,0.935728224,TRUE
1/25/17,-0.59,1.745921563,-0.421,139.52,141.39,139.05,140.8,7612888,7612888,139.7175,-0.421097709,1.550331174,0.663780664,4.35302917,-0.401376147,2.100057339,1.218463303,0.523222477,66.0691,0.574042501,FALSE
