date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
5/24/18,-0.51,1.01154873,-0.047,1085.45,1087.12,1072.3,1086.9,1030194,1030194,1082.73,-0.046963056,0.942983884,0.132840103,0.053462627,-0.126214934,-1.601179234,-0.735178958,6.040812566,91.7392,0.783512403,FALSE
5/25/18,-1.37,1.009009855,-0.126,1084.08,1089.57,1082.6,1086.55,1111161,1111161,1085.7,-0.126214934,-0.173118715,0.815578763,-0.000922433,-1.476828278,-0.609733599,1.468526308,5.799387499,91.9076,0.183563842,FALSE
5/29/18,-16.01,0.97934023,-1.477,1068.07,1081.34,1063.08,1076,1803805,1803805,1069.85,-1.476828278,-1.601179234,-1.647390327,-1.219873111,0.880092129,2.989504433,6.266443211,6.212139654,91.3331,-0.625084324,FALSE
5/30/18,9.4,0.996760247,0.88,1077.47,1078.99,1066.55,1073.48,1434282,1434282,1075.07,0.880092129,-0.609733599,-0.735178958,0.732021989,2.091009494,5.339359797,7.013652352,5.126824877,92.5614,1.34485745,TRUE
5/31/18,22.53,1.038512694,2.091,1100,1110,1078,1082,3968362,3968362,1100.64,2.091009494,2.989504433,1.468526308,1.475078643,3.181818182,4.821818182,4.638181818,3.718181818,90.9963,-1.690877623,TRUE
6/1/18,35,1.103374461,3.182,1135,1138.16,1112.01,1112.87,3160100,3160100,1128.54,3.181818182,5.339359797,6.266443211,5.550957398,1.589427313,1.411453744,1.052863436,1.162114537,91.2241,0.250339849,TRUE
6/4/18,18.04,1.136806069,1.589,1153.04,1157.86,1137,1138.5,2237701,2237701,1151.13,1.589427313,4.821818182,7.013652352,6.177023095,-0.175189065,-0.528169014,-1.614861583,-0.764067162,92.2345,1.107602048,TRUE
6/5/18,-2.02,1.133062619,-0.175,1151.02,1161.1,1147.46,1154.66,1648222,1648222,1152.95,-0.175189065,1.411453744,4.638181818,6.040812566,-0.353599416,-1.442199093,-1.590762975,0.789734323,92.4227,0.204045124,FALSE
6/6/18,-4.07,1.125520122,-0.354,1146.95,1154.71,1136.32,1152.77,1746719,1746719,1145.33,-0.353599416,-0.528169014,1.052863436,5.799387499,-1.092462618,-1.241553686,-0.527485941,1.074153189,93.978,1.68281169,FALSE
6/7/18,-12.53,1.102299609,-1.092,1134.42,1145.87,1126.12,1144.58,1805388,1805388,1133.91,-1.092462618,-1.442199093,-1.614861583,6.212139654,-0.150737822,0.57121701,1.213836145,4.333492005,94.3346,0.37945051,FALSE
6/8/18,-1.71,1.099130648,-0.151,1132.71,1138.78,1123.23,1131.21,1364226,1364226,1131.93,-0.150737822,-1.241553686,-1.590762975,5.126824877,0.723044733,1.366634002,1.017029955,4.059291434,94.2355,-0.105051593,FALSE
6/11/18,8.19,1.114308302,0.723,1140.9,1147.74,1131.4,1132.94,1239770,1239770,1140.94,0.723044733,0.57121701,-0.527485941,3.718181818,0.638969235,0.291874836,1.683758436,3.783854851,94.2157,-0.02101119,TRUE
6/12/18,7.29,1.127818082,0.639,1148.19,1148.75,1141.02,1141.02,1304612,1304612,1145.8,0.638969235,1.366634002,1.213836145,1.162114537,-0.344890654,1.038155706,0.964997082,1.850738989,94.4237,0.220769999,TRUE
6/13/18,-3.96,1.120479436,-0.345,1144.23,1155.64,1143.38,1152.28,1715074,1715074,1149.3,-0.344890654,0.291874836,1.017029955,-0.764067162,1.387832866,1.314421052,3.438993909,2.190119119,94.4138,-0.010484656,FALSE
6/14/18,15.88,1.149908146,1.388,1160.11,1165.99,1150.6,1152.21,1771120,1771120,1159.14,1.387832866,1.038155706,1.683758436,0.789734323,-0.072406927,2.023084018,1.601572265,-1.79551939,94.3143,-0.105387136,TRUE
6/15/18,-0.84,1.148351464,-0.072,1159.27,1163.91,1153.69,1159.92,2221891,2221891,1158.88,-0.072406927,1.314421052,0.964997082,1.074153189,2.097009325,1.675192147,2.139277304,-2.29886049,94.4636,0.158300491,FALSE
6/18/18,24.31,1.193402595,2.097,1183.58,1184.13,1151,1152.69,1651913,1651913,1173.61,2.097009325,2.023084018,3.438993909,4.333492005,-0.413153315,0.041399821,-1.194680545,-5.63037564,93.757,-0.748012991,TRUE
6/19/18,-4.89,1.184340479,-0.413,1178.69,1182.81,1161.61,1170.11,2364127,2364127,1173.18,-0.413153315,1.675192147,1.601572265,4.059291434,0.456438928,-0.784769532,-0.797495525,-4.404041775,93.5381,-0.2334759,FALSE
6/20/18,5.38,1.194310659,0.456,1184.07,1201.49,1182.03,1183.3,2584260,2584260,1191.78,0.456438928,0.041399821,2.139277304,3.783854851,-1.235568843,-1.248237013,-3.782715549,-4.634861115,93.4386,-0.106373766,TRUE
6/21/18,-14.63,1.167198441,-1.236,1169.44,1190.33,1163.48,1185.51,2248277,2248277,1174.13,-1.235568843,-0.784769532,-1.194680545,1.850738989,-0.012826652,-2.579012177,-3.148515529,-2.337016008,93.6774,0.255568898,FALSE
6/22/18,-0.15,1.166920461,-0.013,1169.29,1175,1159.65,1171.49,1711003,1711003,1168.14,-0.012826652,-1.248237013,-0.797495525,2.190119119,-2.566514723,-3.136091132,-4.477075832,-4.533520341,93.15,-0.562995984,FALSE
6/25/18,-30.01,1.111306129,-2.567,1139.28,1155.99,1119.9,1155,2884131,2884131,1134.92,-2.566514723,-2.579012177,-3.782715549,-1.79551939,-0.584579735,-1.960887578,-1.097184187,0.176427217,91.4283,-1.848309179,FALSE
6/26/18,-6.66,1.098963861,-0.585,1132.62,1146.87,1129,1144.14,1734414,1734414,1137.11,-0.584579735,-3.136091132,-3.148515529,-2.29886049,-1.38440077,-0.515618654,-0.302837668,1.983012837,91.2093,-0.239531961,FALSE
6/27/18,-15.68,1.069905789,-1.384,1116.94,1146.21,1116.7,1136,1726866,1726866,1128.75,-1.38440077,-1.960887578,-4.477075832,-5.63037564,0.880978387,1.096746468,2.253478253,4.506956506,90.6819,-0.578230509,FALSE
6/28/18,9.84,1.088141212,0.881,1126.78,1134,1106.07,1112.39,1486675,1486675,1122.02,0.880978387,-0.515618654,-1.097184187,-4.404041775,0.213883811,1.360514031,-0.931858925,3.581888212,91.1098,0.471869248,TRUE
6/29/18,2.41,1.092607408,0.214,1129.19,1141.36,1127.02,1132.31,1578116,1578116,1132.98,0.213883811,1.096746468,-0.302837668,-4.634861115,1.144182998,-1.143297408,1.071564573,3.74339128,90.8312,-0.305784888,TRUE
7/2/18,12.92,1.116550666,1.144,1142.11,1142.99,1106.6,1115.35,1161040,1161040,1127.96,1.144182998,1.360514031,2.253478253,-2.337016008,-2.261603523,-0.071796937,1.13561741,5.179010778,91.2293,0.438285523,TRUE
7/3/18,-25.83,1.068682682,-2.262,1116.28,1149.91,1114.43,1149.42,822394,822394,1127.72,-2.261603523,-1.143297408,-0.931858925,-4.533520341,2.2404773,3.475830437,4.568746193,7.89586842,89.7066,-1.669090961,FALSE
7/5/18,25.01,1.115031047,2.24,1141.29,1144.14,1123.12,1124.6,1429710,1429710,1135.77,2.2404773,-0.071796937,1.071564573,0.176427217,1.208281856,2.277247676,2.264980855,4.838384635,89.8957,0.210798314,TRUE
7/6/18,13.79,1.140586584,1.208,1155.08,1156.2,1137.24,1141.77,1090967,1090967,1151.69,1.208281856,3.475830437,1.13561741,1.983012837,1.056203899,1.044083527,1.418083596,5.021297226,89.6768,-0.243504417,TRUE
7/9/18,12.2,1.163195543,1.056,1167.28,1167.93,1157.23,1160,1079201,1079201,1163.24,1.056203899,2.277247676,4.568746193,4.506956506,-0.011993695,0.358097457,2.911041053,3.909087794,90.7416,1.187375107,TRUE
7/10/18,-0.14,1.162936096,-0.012,1167.14,1173.5,1162.56,1169.99,1066704,1066704,1168.88,-0.011993695,1.044083527,2.264980855,3.581888212,0.370135545,2.923385369,3.194132666,2.738317597,90.3236,-0.460648699,FALSE
7/11/18,4.32,1.170941891,0.37,1171.46,1180.44,1155.37,1155.62,1662633,1662633,1173.62,0.370135545,0.358097457,1.418083596,3.74339128,2.54383419,2.81358305,2.138357264,2.255305345,90.9406,0.683099434,TRUE
7/12/18,29.8,1.226167053,2.544,1201.26,1201.99,1173.1,1174.86,2207431,2207431,1194.74,2.54383419,2.923385369,2.911041053,5.179010778,0.263057123,-0.395418144,0.983966835,0.810815311,92.9211,2.177795176,TRUE
7/13/18,3.16,1.232023144,0.263,1204.42,1210.44,1195.29,1202.8,1631857,1631857,1204.24,0.263057123,2.81358305,3.194132666,7.89586842,-0.656747646,0.719018283,0.704903605,4.461068398,92.6623,-0.278515859,TRUE
7/16/18,-7.91,1.217364385,-0.657,1196.51,1208.71,1193.4,1203.81,1339237,1339237,1200.6,-0.656747646,-0.395418144,2.138357264,4.838384635,1.384860971,1.370652982,0.21646288,6.638473561,93.4386,0.837773291,FALSE
7/17/18,16.57,1.248071799,1.385,1213.08,1218.76,1182,1182.74,2008133,2008133,1206.79,1.384860971,0.719018283,0.983966835,5.021297226,-0.014013915,-1.152438421,-1.25300887,5.969927787,93.9959,0.59643445,TRUE
7/18/18,-0.17,1.247756756,-0.014,1212.91,1221.59,1204.56,1208.53,1947397,1947397,1213.97,-0.014013915,1.370652982,0.704903605,3.909087794,-1.138584066,-1.239168611,-0.157472525,3.296204995,95.1304,1.206967538,FALSE
7/19/18,-13.81,1.222164155,-1.139,1199.1,1216.48,1197.73,1206.65,1916892,1916892,1203.55,-1.138584066,-1.152438421,0.21646288,2.738317597,-0.101742974,0.992410975,4.924526728,2.580268535,94.5432,-0.617257995,FALSE
7/20/18,-1.22,1.21990326,-0.102,1197.88,1210.77,1196.59,1199.24,1898376,1898376,1201.36,-0.101742974,-1.239168611,-1.25300887,2.255305345,1.095268307,5.031388787,6.516512505,2.449327145,94.5432,0,FALSE
7/23/18,13.12,1.244217156,1.095,1211,1215.1,1192.01,1195.66,3272304,3272304,1206.63,1.095268307,0.992410975,-0.157472525,0.810815311,3.893476466,5.362510322,6.151940545,1.815854666,95.0508,0.536897418,TRUE
7/24/18,47.15,1.331595223,3.893,1258.15,1275,1244.14,1271,5380032,5380032,1261.4,3.893476466,5.031388787,4.924526728,4.461068398,1.413980845,2.17382665,-0.418074156,-1.352779875,94.7721,-0.29321163,TRUE
7/25/18,17.79,1.364563533,1.414,1275.94,1278.24,1249.05,1252.62,2575437,2575437,1267.53,1.413980845,5.362510322,6.516512505,6.638473561,0.749251532,-1.806511278,-3.597347838,-2.960954277,93.6575,-1.176084523,TRUE
7/26/18,9.56,1.382280062,0.749,1285.5,1287.4,1263,1267.18,2734302,2734302,1277.25,0.749251532,2.17382665,6.151940545,5.969927787,-2.536756126,-4.314274601,-4.533644496,-3.720731233,93.6078,-0.053065691,TRUE
7/27/18,-32.61,1.321847426,-2.537,1252.89,1291.44,1244.49,1289.12,2418090,2418090,1261.61,-2.536756126,-1.806511278,-0.418074156,3.296204995,-1.823783413,-2.048863029,-1.588327786,0.235455627,95.22,1.722292373,FALSE
7/30/18,-22.85,1.279501958,-1.824,1230.04,1252.89,1224.17,1245.05,2194837,2194837,1233.35,-1.823783413,-4.314274601,-3.597347838,2.580268535,-0.229260837,0.239829599,0.901596696,2.543819713,92.0652,-3.313169502,FALSE
7/31/18,-2.82,1.274275953,-0.229,1227.22,1241.21,1216.19,1231.71,1969111,1969111,1229.72,-0.229260837,-2.048863029,-4.533644496,2.449327145,0.470168348,1.133456104,0.891445707,3.034500742,90.9605,-1.199910498,FALSE
8/1/18,5.77,1.284968878,0.47,1232.99,1245.9,1224.94,1239.11,1849740,1849740,1235.66,0.470168348,0.239829599,-1.588327786,1.815854666,0.660183781,0.419305915,0.379565122,1.583143416,90.9506,-0.010883845,TRUE
8/2/18,8.14,1.300053872,0.66,1241.13,1244.41,1218.06,1218.5,1735180,1735180,1234.1,0.660183781,1.133456104,0.901596696,-1.352779875,-0.239298059,-0.27877821,1.185210252,0.605093745,91.3089,0.393950122,TRUE
8/3/18,-2.97,1.294549888,-0.239,1238.16,1246.52,1229.42,1245.18,1063244,1063244,1236.38,-0.239298059,0.419305915,0.891445707,-2.960954277,-0.039574853,1.427925309,1.871325192,1.613684823,91.0501,-0.283433488,FALSE
8/6/18,-0.49,1.293641823,-0.04,1237.67,1242.46,1230.53,1241.61,1105916,1105916,1236.41,-0.039574853,-0.27877821,0.379565122,-3.720731233,1.468081152,1.911656581,2.164551132,-0.440343549,91.498,0.491926972,FALSE
8/7/18,18.17,1.327314347,1.468,1255.84,1266.08,1251.8,1252.01,2125256,2125256,1258.87,1.468081152,1.427925309,1.185210252,0.235455627,0.4371576,0.686393171,-0.265161167,-2.530577144,92.9012,1.533585434,TRUE
8/8/18,5.49,1.337488378,0.437,1261.33,1271.72,1252.12,1256.72,1718664,1718664,1264.76,0.4371576,1.911656581,1.871325192,2.543819713,0.248150761,-0.69926189,-1.006080883,-3.605717774,92.513,-0.417863278,TRUE
8/9/18,3.13,1.343288873,0.248,1264.46,1271.96,1260.1,1262.73,1366318,1366318,1265.8,0.248150761,0.686393171,2.164551132,3.034500742,-0.94506746,-1.251126963,-0.499818104,-3.361909432,92.3737,-0.150573433,TRUE
8/10/18,-11.95,1.321143213,-0.945,1252.51,1261.2,1247.16,1259.18,1334387,1334387,1253.5,-0.94506746,-0.69926189,-0.265161167,1.583143416,-0.308979569,0.449497409,-1.619947146,-2.802372835,91.6771,-0.754110748,FALSE
8/13/18,-3.87,1.313971354,-0.309,1248.64,1265.97,1247.03,1251.2,1380882,1380882,1254.12,-0.308979569,-1.251126963,-1.006080883,0.605093745,0.760827781,-1.315030753,-1.968541773,-2.153543055,91.5577,-0.130239722,FALSE
8/14/18,9.5,1.331576691,0.761,1258.14,1260.59,1239.54,1252.5,1403991,1403991,1253.49,0.760827781,0.449497409,-0.499818104,1.613684823,-2.060184081,-2.708760551,-3.361311142,-2.939259542,92.115,0.608687199,TRUE
8/15/18,-25.92,1.28354192,-2.06,1232.22,1251.98,1226.24,1244.28,1852558,1852558,1234.4,-2.060184081,-1.315030753,-1.619947146,-0.440343549,-0.662219409,-1.328496535,-0.833455065,0.367629157,91.6572,-0.496987461,FALSE
8/16/18,-8.16,1.268419862,-0.662,1224.06,1243.7,1219.63,1241.99,1608799,1608799,1231.74,-0.662219409,-2.708760551,-1.968541773,-2.530577144,-0.670718756,-0.172377171,-0.543274023,2.631406957,92.2443,0.640538877,FALSE
8/17/18,-8.21,1.253205144,-0.671,1215.85,1226.95,1204,1222.04,1654629,1654629,1214.61,-0.670718756,-1.328496535,-3.361311142,-3.605717774,0.501706625,0.128305301,0.485257227,2.468232101,92.5927,0.377692714,FALSE
8/20/18,6.1,1.264509624,0.502,1221.95,1225.91,1208.7,1220.66,1111173,1111173,1218.64,0.501706625,-0.172377171,-0.833455065,-3.361909432,-0.371537297,-0.016367282,-0.064650763,3.494414665,92.7121,0.12895185,TRUE
8/21/18,-4.54,1.256096126,-0.372,1217.41,1232.76,1215.03,1223.02,1154093,1154093,1223.46,-0.371537297,0.128305301,-0.543274023,-2.802372835,0.356494525,0.308030984,1.588618461,3.041703288,92.0851,-0.67628713,FALSE
8/22/18,4.34,1.264138985,0.356,1221.75,1226.53,1213.22,1214.22,1114832,1114832,1220.96,0.356494525,-0.016367282,0.485257227,-2.153543055,-0.048291385,1.227747084,2.82545529,0.822590546,92.4135,0.356626642,TRUE
8/23/18,-0.59,1.263045601,-0.048,1221.16,1235.17,1219.35,1219.88,1233347,1233347,1225.18,-0.048291385,0.308030984,-0.064650763,-2.939259542,1.276654984,2.875135117,2.022666972,-0.806610108,92.8614,0.484669448,FALSE
8/24/18,15.59,1.291936885,1.277,1236.75,1237.4,1221.42,1226,1222653,1222653,1231.92,1.276654984,1.227747084,1.588618461,0.367629157,1.578330301,0.736608045,2.255912674,-3.044269254,94.2745,1.521730235,TRUE
8/27/18,19.52,1.32811122,1.578,1256.27,1257.87,1240.68,1244.14,1428992,1428992,1252.49,1.578330301,2.875135117,2.82545529,2.631406957,-0.828643524,0.667054057,-0.145669323,-5.753540242,94.5631,0.30612732,TRUE
8/28/18,-10.41,1.308819477,-0.829,1245.86,1256.56,1242.97,1255.9,1366516,1366516,1249.17,-0.828643524,0.736608045,2.022666972,2.468232101,1.508195142,0.688680911,-1.128537717,-5.479748928,94.6428,0.084282347,FALSE
8/29/18,18.79,1.34364098,1.508,1264.65,1267.17,1252.8,1255,1846615,1846615,1262.28,1.508195142,0.667054057,2.255912674,3.494414665,-0.807337999,-2.597556636,-4.217767762,-7.084173487,94.394,-0.262883178,TRUE
8/30/18,-10.21,1.324719876,-0.807,1254.44,1269.49,1247.21,1263.4,1505219,1505219,1259.18,-0.807337999,0.688680911,-0.145669323,3.041703288,-1.804789388,-3.438187558,-4.411530245,-5.137750709,94.0456,-0.369091256,FALSE
8/31/18,-22.64,1.282763578,-1.805,1231.8,1252.55,1225.75,1252.21,2115424,2115424,1236.58,-1.804789388,-2.597556636,-1.128537717,0.822590546,-1.663419386,-2.654651729,-3.881311901,-4.887157006,94.9811,0.994730216,FALSE
9/4/18,-20.49,1.244791646,-1.663,1211.31,1227.87,1206.56,1222.52,2072869,2072869,1214.47,-1.663419386,-3.438187558,-4.217767762,-0.806610108,-1.007999604,-2.255409433,-2.783763033,-2.408136645,96.2749,1.362165736,FALSE
9/5/18,-12.21,1.222164155,-1.008,1199.1,1214.87,1175.34,1209.22,2699394,2699394,1194.31,-1.007999604,-2.654651729,-4.411530245,-3.044269254,-1.26011175,-1.793845384,-2.004836961,-1.761320991,94.0456,-2.315556807,FALSE
9/6/18,-15.11,1.194162404,-1.26,1183.99,1198.99,1163.61,1198.57,2342722,2342722,1177.76,-1.26011175,-2.255409433,-3.881311901,-5.753540242,-0.540545106,-0.754229343,0.506761037,-2.040557775,92.6325,-1.502568967,FALSE
9/7/18,-6.4,1.182301966,-0.541,1177.59,1188.55,1169.27,1172,1633190,1633190,1178.83,-0.540545106,-1.793845384,-2.783763033,-5.479748928,-0.214845574,1.052998072,-0.508666004,-0.88995321,92.7021,0.075135617,FALSE
9/10/18,-2.53,1.177613387,-0.215,1175.06,1186.66,1170.61,1184.2,1383938,1383938,1176.79,-0.214845574,-0.754229343,-2.004836961,-7.084173487,1.270573418,-0.294453049,0.602522424,-0.06723061,92.9509,0.268386585,FALSE
9/11/18,14.93,1.205281564,1.271,1189.99,1190.94,1165.95,1171.1,1462688,1462688,1184.6,1.270573418,1.052998072,0.506761037,-5.137750709,-1.545391138,-0.659669409,-1.009252179,0.132774225,93.3092,0.38547233,TRUE
9/12/18,-18.39,1.171201338,-1.545,1171.6,1190.69,1166.16,1182,1785833,1785833,1172.76,-1.545391138,-0.294453049,-0.508666004,-4.887157006,0.899624445,0.544554455,-1.004609082,0.044383749,91.08,-2.389046311,FALSE
9/13/18,10.54,1.190733996,0.9,1182.14,1187.86,1169.22,1179.7,2003418,2003418,1178.67,0.899624445,-0.659669409,0.602522424,-2.408136645,-0.351904174,-1.887255317,-1.271423013,-0.218248262,91.85,0.845410628,TRUE
9/14/18,-4.16,1.183024712,-0.352,1177.98,1188,1173.52,1188,1208767,1208767,1179.34,-0.351904174,0.544554455,-1.009252179,-1.761320991,-1.540773188,-0.922766091,-0.314945924,1.350617158,90.73,-1.219379423,FALSE
9/17/18,-18.15,1.149389252,-1.541,1159.83,1181.82,1158.45,1177.77,1704790,1704790,1165.22,-1.540773188,-1.887255317,-1.004609082,-2.040557775,0.627678194,1.245010045,2.736607951,2.951294586,89.12,-1.774495757,FALSE
9/18/18,7.28,1.1628805,0.628,1167.11,1181.33,1161.42,1162.66,1615701,1615701,1170.79,0.627678194,-0.922766091,-1.271423013,-0.88995321,0.613481163,2.095775034,0.429265451,3.448689498,90.09,1.088420108,TRUE
9/19/18,7.16,1.176149364,0.613,1174.27,1176.27,1158.62,1168.96,1298084,1298084,1167.81,0.613481163,1.245010045,-0.314945924,-0.06723061,1.473255725,-0.183092474,0.450492646,2.79407632,89.97,-0.133200133,TRUE
9/20/18,17.3,1.20820961,1.473,1191.57,1194,1176.25,1180.67,1462455,1462455,1188.88,1.473255725,2.095775034,2.736607951,0.132774225,-1.632300243,-1.007913929,0.194701109,1.423332242,89.85,-0.133377793,TRUE
9/21/18,-19.45,1.172164999,-1.632,1172.12,1196.58,1172.06,1194.92,4561119,4561119,1179.28,-1.632300243,-0.183092474,0.429265451,0.044383749,0.634747295,1.857318363,1.871821998,3.030406443,90.55,0.779076238,FALSE
9/24/18,7.44,1.185952757,0.635,1179.56,1185.19,1151.5,1159.41,1557479,1557479,1173.27,0.634747295,-1.007913929,0.450492646,-0.218248262,1.214859778,1.229271932,2.356811014,2.710332666,89.89,-0.728879072,TRUE
9/25/18,14.33,1.212509018,1.215,1193.89,1196.86,1174.09,1184.25,1657809,1657809,1190.29,1.214859778,1.857318363,0.194701109,1.350617158,0.014239168,1.128244646,1.104791899,-1.40884001,87.68,-2.458560463,TRUE
9/26/18,0.17,1.212824061,0.014,1194.06,1207.24,1185.4,1193.69,1882524,1882524,1196.49,0.014239168,1.229271932,1.871821998,2.951294586,1.113846875,1.090397467,1.211831901,-2.196707033,85.92,-2.00729927,TRUE
9/27/18,13.3,1.237471533,1.114,1207.36,1216.86,1198.05,1200,1813652,1813652,1209.52,1.113846875,1.128244646,2.356811014,3.448689498,-0.023191095,0.096905645,0.023191095,-4.260535383,86.45,0.616852886,TRUE
9/28/18,-0.28,1.236952638,-0.023,1207.08,1208.45,1197.83,1204.09,1780759,1780759,1204.96,-0.023191095,1.090397467,1.104791899,2.79407632,0.120124598,0.046392948,0.36865825,-5.128906121,85.8,-0.751879699,FALSE
10/1/18,1.45,1.239639769,0.12,1208.53,1224.2,1203.19,1213,1659364,1659364,1212.24,0.120124598,0.096905645,1.211831901,1.423332242,-0.073643186,0.24823546,-2.60316252,-9.629053478,87.13,1.55011655,TRUE
10/2/18,-0.89,1.237990427,-0.074,1207.64,1224.52,1199.66,1206.67,2008956,2008956,1211.97,-0.073643186,0.046392948,0.023191095,3.030406443,0.322115862,-2.531383525,-3.296512206,-9.680037097,85.92,-1.388729485,FALSE
10/3/18,3.89,1.245199349,0.322,1211.53,1214.18,1202.15,1212,1312686,1312686,1208.76,0.322115862,0.24823546,0.36865825,2.710332666,-2.844337326,-3.607009319,-4.590063804,-7.510338167,85.76,-0.186219739,TRUE
10/4/18,-34.46,1.181338306,-2.844,1177.07,1205.9,1163.85,1205.03,2328778,2328778,1178.65,-2.844337326,-2.531383525,-2.60316252,-1.40884001,-0.785000042,-1.796834513,-2.710119194,-6.340319607,85.83,0.081623134,FALSE
10/5/18,-9.24,1.164214799,-0.785,1167.83,1182,1154.32,1176,1593012,1593012,1166.82,-0.785000042,-3.607009319,-3.296512206,-2.196707033,-1.019840216,-1.940350907,-6.479538974,-2.975604326,85.53,-0.349528137,FALSE
10/8/18,-11.91,1.142143266,-1.02,1155.92,1175.86,1135.4,1160,2309539,2309539,1153.74,-1.019840216,-1.796834513,-4.590063804,-4.260535383,-0.929995155,-5.515952661,-5.638798533,-2.450861651,84.94,-0.689816439,FALSE
10/9/18,-10.75,1.122221438,-0.93,1145.17,1161.55,1144.17,1151.31,1684728,1684728,1151.32,-0.929995155,-1.940350907,-2.710119194,-5.128906121,-4.629007047,-4.753006104,-2.150772374,-4.12689819,84.45,-0.576877796,FALSE
10/10/18,-53.01,1.023983658,-4.629,1092.16,1137.02,1091.51,1136.4,2949006,2949006,1111.42,-4.629007047,-5.515952661,-6.479538974,-9.629053478,-0.13001758,2.598520363,0.941254029,1.192133021,81.97,-2.936648905,FALSE
10/11/18,-1.42,1.021352123,-0.13,1090.74,1116.06,1075.89,1079.04,3384775,3384775,1095.36,-0.13001758,-4.753006104,-5.638798533,-9.680037097,2.732090141,1.072666263,3.881768341,1.891376497,79.65,-2.83030377,FALSE
