date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
3/19/15,-1.4316,-0.087470636,-1.929,72.7963,73.7363,72.723,73.469,12738497,12738497,72.9898,-1.928654859,0.392488385,-0.412869828,0.178072823,0.153991343,1.208440539,0.130363768,1.445265762,47.1855,1.797317938,FALSE
3/20/15,0.112114,-0.08606542,0.154,72.9084,73.6501,72.7791,73.0205,36083450,36083450,73.1081,0.153991343,-1.777633477,0.547084126,0.618824179,1.052827932,-0.023591246,0.378557203,0.544107401,47.2135,0.059340263,TRUE
3/23/15,0.767547,-0.076443261,1.053,73.676,73.9779,73.3137,73.3224,17450685,17450685,73.6745,1.052827932,1.208440539,-0.743520967,1.436824337,-1.065204408,-0.667245779,-1.29933764,-1.135512243,47.1106,-0.217946138,TRUE
3/24/15,-0.784795,-0.086281028,-1.065,72.8912,73.9778,72.8739,73.5638,10174292,10174292,73.1965,-1.065204408,-0.023591246,0.130363768,0.775052329,0.402243344,-0.236654082,-1.112205589,-0.260388085,46.9608,-0.317975148,FALSE
3/25/15,0.293219,-0.082605654,0.402,73.1844,73.7967,73.1068,73.3482,11934737,11934737,73.356,0.402243344,-0.667245779,0.378557203,0.118060524,-0.636337799,-1.508381568,0.907297184,0.318100579,46.0154,-2.01316843,TRUE
3/26/15,-0.465701,-0.088443381,-0.636,72.7187,73.7967,72.5203,73.5638,14400695,14400695,72.8525,-0.636337799,-0.236654082,-1.29933764,0.285471172,-0.87762845,1.553520621,0.806395054,1.695849898,46.3805,0.793430026,FALSE
3/27/15,-0.638187,-0.096443462,-0.878,72.0805,72.4858,71.8649,72.4772,11579299,11579299,72.1461,-0.87762845,-1.508381568,-1.112205589,-2.892982288,2.45267444,1.698933831,1.052850632,0.574357836,46.5209,0.302713425,FALSE
3/30/15,1.7679,-0.074282161,2.453,73.8484,74.0123,72.6583,72.6756,15653170,15653170,73.6588,2.45267444,1.553520621,0.907297184,1.445265762,-0.735696373,-1.366312608,-1.553181924,-1.144371442,47.4569,2.011998908,TRUE
3/31/15,-0.54332,-0.081092634,-0.736,73.3051,73.5983,72.8394,73.1758,13353990,13353990,73.3023,-0.735696373,1.698933831,0.806395054,0.544107401,-0.635290041,-0.823544337,0.152922512,0.658890036,47.6816,0.473482254,FALSE
4/1/15,-0.465701,-0.086930361,-0.635,72.8394,74.1675,72.6669,73.9088,14522257,14522257,73.1356,-0.635290041,-1.366312608,1.052850632,-1.135512243,-0.189457903,0.793252004,1.527332735,1.04188118,47.2276,-0.952149257,FALSE
4/2/15,-0.137988,-0.088660244,-0.189,72.7014,73.2534,72.3168,72.5203,11297401,11297401,72.8193,-0.189457903,-0.823544337,-1.553181924,-0.260388085,0.984575263,1.720049408,-0.284588742,2.764045809,46.9047,-0.683710373,FALSE
4/6/15,0.715805,-0.079687418,0.985,73.4172,73.8571,72.6152,73.4345,10916434,10916434,73.5138,0.984575263,0.793252004,0.152922512,0.318100579,0.728303449,-1.256789962,-0.563764349,3.465400478,47.3446,0.937859106,TRUE
4/7/15,0.534696,-0.072984749,0.728,73.9519,74.3141,73.0947,73.3137,11836065,11836065,73.9128,0.728303449,1.720049408,1.527332735,1.695849898,-1.970740441,-1.282725664,-0.221495323,2.309068462,46.8111,-1.126844455,TRUE
4/8/15,-1.4575,-0.091253814,-1.971,72.4945,74.0813,72.46,73.9951,16257095,16257095,72.9542,-1.970740441,-1.256789962,-0.284588742,0.574357836,0.701846347,1.784411231,1.522598266,3.414190042,46.7268,-0.180085493,FALSE
4/9/15,0.508823,-0.084875812,0.702,73.0033,73.0723,72.2789,72.4427,13281833,13281833,72.6468,0.701846347,-1.282725664,-0.563764349,-1.144371442,1.075019896,0.815031649,2.339072343,3.059587717,46.9327,0.440646481,TRUE
4/10/15,0.784796,-0.075038045,1.075,73.7881,74.202,73.1068,73.6242,13372433,13372433,73.829,1.075019896,1.784411231,-0.221495323,0.658890036,-0.257223048,1.25060816,2.945325872,1.542796196,47.3446,0.877639684,TRUE
4/13/15,-0.189729,-0.07741726,-0.257,73.5983,74.3831,73.5121,74.0985,9880507,9880507,73.8766,-0.257223048,0.815031649,1.522598266,1.04188118,1.5117197,3.210807858,2.800608166,2.484296512,47.1012,-0.514102981,FALSE
4/14/15,1.1125,-0.063470395,1.512,74.7109,75.4396,73.7622,73.8226,15693825,15693825,74.7544,1.5117197,1.25060816,2.339072343,2.764045809,1.673785217,1.269694248,0.346268081,1.050449131,46.5256,-1.222049544,TRUE
4/15/15,1.2505,-0.047794901,1.674,75.9614,76.3494,75.1507,75.1507,15332834,15332834,75.9048,1.673785217,3.210807858,2.945325872,3.465400478,-0.397438699,-1.305663139,-0.95377389,-1.260245335,46.343,-0.392472101,TRUE
4/16/15,-0.301845,-0.051579333,-0.397,75.6595,76.0304,75.1248,75.7889,9570809,9570809,75.5927,-0.397438699,1.269694248,2.800608166,2.309068462,-0.911848479,-0.558555105,-0.968814227,-0.820650414,46.6145,0.585848996,FALSE
4/17/15,-0.689932,-0.060227492,-0.912,74.9696,75.3404,74.3012,75.1507,14430130,14430130,74.8122,-0.911848479,-1.305663139,0.346268081,3.414190042,0.356544519,-0.057489969,0.609713804,1.00080566,45.5614,-2.259168285,FALSE
4/20/15,0.267351,-0.056876785,0.357,75.2369,75.9786,75.0989,75.1421,11593561,11593561,75.4472,0.356544519,-0.558555105,-0.95377389,3.059587717,-0.412563516,0.25226983,0.343980148,0.72225198,45.2479,-0.688082456,TRUE
4/21/15,-0.310471,-0.060767767,-0.413,74.9265,75.5646,74.7582,75.3577,10100460,10100460,75.0775,-0.412563516,-0.057489969,-0.968814227,1.542796196,0.667587569,0.759677818,0.103568163,0.563885942,45.6036,0.786113831,FALSE
4/22/15,0.5002,-0.054497569,0.668,75.4267,75.7199,74.4608,75.0644,8663587,8663587,75.2551,0.667587569,0.25226983,0.609713804,2.484296512,0.091479542,-0.560279052,-0.514539281,1.589225036,45.7159,0.246252489,TRUE
4/23/15,0.068993,-0.053632628,0.091,75.4957,76.2201,75.2973,75.3404,9866129,9866129,75.7253,0.091479542,0.759677818,0.343980148,1.050449131,-0.651162914,-0.605464947,0.296970556,1.793347171,46.577,1.883589736,TRUE
4/24/15,-0.491575,-0.059795021,-0.651,75.0041,75.3404,74.7367,75.1938,8405737,8405737,75.0197,-0.651162914,-0.560279052,0.103568163,-1.260245335,0.045997485,0.954347829,1.03487676,1.885630252,45.4632,-2.391309015,FALSE
4/27/15,0.034497,-0.059362551,0.046,75.0386,75.5474,74.8187,75.3835,10534606,10534606,75.1219,0.045997485,-0.605464947,-0.514539281,-0.820650414,0.907932717,0.988424624,0.413653773,1.356102059,45.173,-0.638318464,TRUE
4/28/15,0.681308,-0.050822196,0.908,75.7199,75.7716,75.0644,75.2197,9633764,9633764,75.5012,0.907932717,0.954347829,0.296970556,1.00080566,0.07976767,-0.489831603,1.195854722,-0.227813296,46.1652,2.196444779,TRUE
4/29/15,0.060368,-0.050065059,0.08,75.7803,75.9527,74.9955,75.4612,12534119,12534119,75.5797,0.07976767,0.988424624,1.03487676,0.72225198,-0.569145279,1.115197485,1.411052741,1.274605669,45.8282,-0.72998709,TRUE
4/30/15,-0.431207,-0.055471569,-0.569,75.349,76.4702,75.2197,76.4702,13947730,13947730,75.6719,-0.569145279,-0.489831603,0.413653773,0.563885942,1.693983994,1.991532734,1.419262366,0.14625277,45.5193,-0.674039129,FALSE
5/1/15,1.2764,-0.039471408,1.694,76.6254,76.7117,75.6336,75.763,12257076,12257076,76.2518,1.693983994,1.115197485,1.195854722,1.589225036,0.292592274,-0.270145409,-0.742834621,-1.249585647,45.9125,0.863809417,TRUE
5/4/15,0.224228,-0.036660976,0.293,76.8496,77.5137,76.7117,77.117,10343675,10343675,77.0231,0.292592274,1.991532734,1.411052741,1.793347171,-0.561095959,-1.032406154,-1.694478566,-2.05817597,46.446,1.161992921,TRUE
5/5/15,-0.431207,-0.042066232,-0.561,76.4184,77.6948,76.3408,77.5913,11895027,11895027,76.9867,-0.561095959,-0.270145409,1.419262366,1.885630252,-0.47396962,-1.139777855,0.428954283,-1.039016781,46.2682,-0.382810145,FALSE
5/6/15,-0.362213,-0.046606547,-0.474,76.0562,77.5827,75.7113,77.3153,11273450,11273450,76.3341,-0.47396962,-1.032406154,-0.742834621,1.356102059,-0.668978992,0.907223869,-0.784945869,-0.133190982,45.8376,-0.930660799,FALSE
5/7/15,-0.508826,-0.052984549,-0.669,75.5474,75.9786,74.961,75.8924,9992451,9992451,75.5199,-0.668978992,-1.139777855,-1.694478566,-0.227813296,1.586818342,-0.116747896,0.159502511,-0.036136254,46.6987,1.878588757,FALSE
5/8/15,1.1988,-0.037957134,1.587,76.7462,76.8151,75.7371,76.2977,11390293,11390293,76.5228,1.586818342,0.907223869,0.428954283,1.274605669,-1.676955993,-1.405020705,-1.926219148,-1.439028903,47.3165,1.322949033,TRUE
5/11/15,-1.2869,-0.05409017,-1.677,75.4592,77.0157,75.3462,76.9809,11997787,11997787,75.7478,-1.676955993,-0.116747896,-0.784945869,0.14625277,0.276573301,-0.253514482,0.218926254,0.403396803,47.5552,0.504475183,FALSE
5/12/15,0.208693,-0.051474035,0.277,75.6679,76.0505,75.1462,75.5549,9788887,9788887,75.6701,0.276573301,-1.405020705,0.159502511,-1.249585647,-0.528625745,-0.05748805,0.379288972,0.218322433,47.2697,-0.600354956,TRUE
5/13/15,-0.399992,-0.056488188,-0.529,75.2679,76.2853,75.1306,75.894,8629433,8629433,75.4935,-0.528625745,-0.253514482,-1.926219148,-2.05817597,0.473641486,0.912739694,0.335069797,-0.046234849,47.5037,0.495031701,FALSE
5/14/15,0.356515,-0.052019325,0.474,75.6244,75.9462,75.4331,75.5896,8791275,8791275,75.6778,0.473641486,-0.05748805,0.218926254,-1.039016781,0.437028261,-0.13791845,0.023008447,-1.862626348,48.1589,1.379260984,TRUE
5/15/15,0.330425,-0.047876381,0.437,75.9549,76.1896,75.3027,75.4766,8422209,8422209,75.8557,0.437028261,0.912739694,0.379288972,-0.133190982,-0.572444964,-0.412218303,-0.251859985,-2.564416516,47.9156,-0.505202569,TRUE
5/18/15,-0.43477,-0.053326765,-0.572,75.5201,76.0505,75.4592,75.9201,6395354,6395354,75.6369,-0.572444964,-0.13791845,0.335069797,-0.036136254,0.161149151,0.322430717,0.414459197,-2.003440144,48.4678,1.152443046,FALSE
5/19/15,0.121734,-0.051801209,0.161,75.6418,75.8331,74.9636,75.1897,9777078,9777078,75.5261,0.161149151,-0.412218303,0.023008447,-1.439028903,0.16102208,0.252902496,-0.540309723,-2.057724697,48.9265,0.946401528,TRUE
5/20/15,0.121738,-0.050274399,0.161,75.7636,75.9983,75.5723,75.9896,7276571,7276571,75.7794,0.16102208,0.322430717,-0.251859985,0.403396803,0.091732705,-0.70020432,-2.042933546,-2.295429467,48.5146,-0.841875057,TRUE
5/21/15,0.069562,-0.049403191,0.092,75.8331,76.0331,75.6157,75.894,8357353,8357353,75.8326,0.091732705,0.252902496,0.414459197,0.218322433,-0.791211226,-2.132709859,-2.407919497,-2.373501809,48.9265,0.849022768,TRUE
5/22/15,-0.599986,-0.056924419,-0.791,75.2331,75.7375,75.2157,75.6418,7598432,7598432,75.4017,-0.791211226,-0.70020432,-0.540309723,-0.046234849,-1.352197371,-1.629601864,-1.629601864,-1.814626807,49.2541,0.669575792,FALSE
5/26/15,-1.0174,-0.069676662,-1.352,74.2158,75.1027,73.9375,74.8157,11288963,11288963,74.3601,-1.352197371,-2.132709859,-2.042933546,-1.862626348,-0.281206967,-0.281206967,-0.175838568,-1.323976835,48.6082,-1.311362912,FALSE
5/27/15,-0.208693,-0.072292796,-0.281,74.0071,74.6853,73.7114,74.1723,10778275,10778275,73.9882,-0.281206967,-1.629601864,-2.407919497,-2.564416516,0,0.105665537,0.023511258,-0.975311828,48.7299,0.250369279,FALSE
5/28/15,0,-0.072292796,0,74.0071,74.4071,73.7549,74.0071,8038943,8038943,74.0867,0,-0.281206967,-1.629601864,-2.003440144,0.105665537,0.023511258,0.035266887,-0.305511228,48.992,0.537862791,TRUE
5/29/15,0.07826,-0.07131253,0.106,74.0853,74.4158,73.8071,73.9984,14631316,14631316,74.0683,0.105665537,0.105665537,-0.175838568,-2.057724697,-0.082067563,-0.070324342,-0.293445528,-0.727674721,48.4398,-1.127122796,TRUE
6/1/15,-0.060868,-0.072074681,-0.082,74.0245,74.3201,73.7375,74.1288,9077512,9077512,74.0508,-0.082067563,0.023511258,0.023511258,-2.295429467,0.011752866,-0.211551581,-1.068970408,0.093887834,48.1964,-0.502479366,FALSE
6/2/15,0.008695,-0.071965623,0.012,74.0332,74.4245,73.8332,74.0158,9328322,9328322,74.0975,0.011752866,-0.070324342,0.035266887,-2.373501809,-0.223278205,-1.080596273,-1.010222441,-0.058757422,48.2993,0.213501423,TRUE
6/3/15,-0.165211,-0.074037721,-0.223,73.8679,74.6418,73.7897,74.1114,8179540,8179540,74.1255,-0.223278205,-0.211551581,-0.293445528,-1.814626807,-0.859236556,-0.788705243,-0.11764244,-1.094656813,48.627,0.678477742,FALSE
6/4/15,-0.634771,-0.081993928,-0.859,73.2332,73.8158,72.8506,73.6506,12607257,12607257,73.2227,-0.859236556,-1.080596273,-1.068970408,-1.323976835,0.071142597,0.748021389,0.42740178,-0.593719788,48.0466,-1.193575586,FALSE
6/5/15,0.052174,-0.081340835,0.071,73.2853,73.9114,73.0245,73.1549,11388508,11388508,73.3922,0.071142597,-0.788705243,-1.010222441,-0.975311828,0.676397586,0.356005911,1.103495517,0.474720033,47.2978,-1.558486969,TRUE
6/8/15,0.495641,-0.075127046,0.676,73.781,74.0932,72.981,73.1984,12244688,12244688,73.8267,0.676397586,0.748021389,-0.11764244,-0.305511228,-0.318239113,0.42422846,0.282864152,-0.141499844,46.8298,-0.989475198,TRUE
6/9/15,-0.234779,-0.078070354,-0.318,73.5462,74.2853,73.468,74.1636,8105514,8105514,73.807,-0.318239113,0.356005911,0.42740178,-0.727674721,0.744837939,0.603022318,-0.662032845,1.064093046,46.9327,0.21973188,FALSE
6/10/15,0.547813,-0.071203472,0.745,74.094,74.7549,73.9114,74.6418,10147049,10147049,74.1692,0.744837939,0.42422846,1.103495517,0.093887834,-0.140767134,-1.39646935,-1.748589629,0,47.7512,1.743986602,TRUE
6/11/15,-0.104344,-0.072510912,-0.141,73.9897,74.5201,73.8158,74.1723,7759265,7759265,74.1157,-0.140767134,0.603022318,0.282864152,-0.058757422,-1.257472324,-1.610088972,-0.481823821,0.093931993,48.0616,0.65003602,FALSE
6/12/15,-0.930414,-0.084173831,-1.257,73.0593,73.6332,72.9201,73.5462,8347341,8347341,73.1248,-1.257472324,-1.39646935,-0.662032845,-1.094656813,-0.357107172,0.785526278,0.844930077,1.249669789,47.7324,-0.684954309,FALSE
6/15/15,-0.260863,-0.087444312,-0.357,72.7984,73.0245,72.3375,72.6332,9563933,9563933,72.6881,-0.357107172,-1.610088972,-1.748589629,-0.593719788,1.1467285,1.206345194,2.102244005,1.1467285,47.3561,-0.788353404,FALSE
6/16/15,0.834764,-0.076979775,1.147,73.6332,73.694,72.5201,72.8767,9100116,9100116,73.3168,1.1467285,0.785526278,-0.481823821,0.474720033,0.058940804,0.944682562,0.625804664,-0.885741758,47.5912,0.496451355,TRUE
6/17/15,0.043477,-0.07643574,0.059,73.6766,74.0245,73.3984,73.9375,9090188,9090188,73.7377,0.058940804,1.206345194,0.844930077,-0.141499844,0.885220002,0.566529943,0.519296493,-1.026784624,48.024,0.909411824,TRUE
6/18/15,0.652158,-0.068260164,0.885,74.3288,74.7462,73.6679,73.7375,10247825,10247825,74.4008,0.885220002,0.944682562,2.102244005,1.064093046,-0.315893705,-0.362712704,-0.479625663,-3.111848974,48.2403,0.4503998,TRUE
6/19/15,-0.234778,-0.071203472,-0.316,74.094,74.3288,73.8419,73.8419,16129576,16129576,74.0578,-0.315893705,0.566529943,0.625804664,0,-0.046967366,-0.164250817,-0.621912705,-2.358895457,47.3984,-1.745221319,FALSE
6/22/15,-0.03478,-0.071639703,-0.047,74.0592,74.4331,73.8853,74.2505,9465144,9465144,74.1409,-0.046967366,-0.362712704,0.519296493,0.093931993,-0.117338562,-0.575215503,-1.455862337,-3.287505131,47.6195,0.466471442,FALSE
6/23/15,-0.086955,-0.072729028,-0.117,73.9723,74.1549,73.5549,74.1027,10223910,10223910,73.9052,-0.117338562,-0.164250817,-0.479625663,1.249669789,-0.458414839,-1.340096225,-1.42242434,-2.268687063,47.5442,-0.158128498,FALSE
6/24/15,-0.339122,-0.076979775,-0.458,73.6332,74.2071,73.6158,73.8158,11800118,11800118,73.7926,-0.458414839,-0.575215503,-0.621912705,1.1467285,-0.885741758,-0.968449015,-2.196563507,-2.539072049,46.7916,-1.582948078,FALSE
6/25/15,-0.65216,-0.085155351,-0.886,72.981,73.781,72.981,73.781,10259382,10259382,73.3609,-0.885741758,-1.340096225,-1.455862337,-0.885741758,-0.083446376,-1.322536003,-0.869815431,-1.262931448,46.9986,0.442387095,FALSE
6/26/15,-0.060868,-0.085918756,-0.083,72.9201,73.1288,72.5984,72.8941,19023328,19023328,72.8711,-0.083446376,-0.968449015,-1.42242434,-1.026784624,-1.240124465,-0.787025799,-1.776739198,-2.253699597,46.754,-0.520441034,FALSE
6/29/15,-0.904327,-0.097254501,-1.24,72.0158,72.5636,71.9984,72.2158,11739236,11739236,72.2712,-1.240124465,-1.322536003,-2.196563507,-3.111848974,0.45878821,-0.543352986,0.386442975,-1.473010089,45.6722,-2.313812722,FALSE
6/30/15,0.330425,-0.093112811,0.459,72.3462,73.8245,71.9984,72.8158,14981145,14981145,72.4089,0.45878821,-0.787025799,-0.869815431,-2.358895457,-0.997564489,-0.07201484,-0.805294542,-1.177808924,45.9168,0.535555546,TRUE
7/1/15,-0.721722,-0.102159595,-0.998,71.6245,72.6332,71.3984,72.4158,13529076,13529076,71.7845,-0.997564489,-0.543352986,-1.776739198,-3.287505131,0.934875636,0.194207289,0.607054849,0.060733408,45.8227,-0.204935884,FALSE
7/2/15,0.669552,-0.093765904,0.935,72.2941,72.4158,71.781,71.9897,9187997,9187997,72.2518,0.934875636,-0.07201484,0.386442975,-2.268687063,-0.733808153,-0.324784457,-1.407307097,-0.036102531,46.2178,0.862236402,TRUE
7/6/15,-0.530426,-0.100415924,-0.734,71.7636,72.2245,71.4071,71.668,11694425,11694425,71.8242,-0.733808153,0.194207289,-0.805294542,-2.539072049,0.412047333,-0.678477668,-1.126755068,0.278692819,45.8697,-0.75317302,FALSE
7/7/15,0.295647,-0.096709212,0.412,72.0593,72.3723,70.8593,71.468,15641535,15641535,71.6677,0.412047333,-0.324784457,0.607054849,-1.262931448,-1.086049962,-1.532487826,-0.784353997,0.048293558,45.945,0.164160655,TRUE
7/8/15,-0.78259,-0.106519401,-1.086,71.2767,72.1549,71.2245,71.5202,10056994,10056994,71.5062,-1.086049962,-0.678477668,-1.407307097,-2.253699597,-0.451339638,0.305008509,0.548987257,0.780760052,45.0231,-2.006529546,FALSE
7/9/15,-0.321734,-0.110552033,-0.451,70.955,72.3028,70.9376,72.0593,11980543,11980543,71.296,-0.451339638,-1.532487826,-1.126755068,-1.473010089,0.759777324,1.004862237,1.850468607,0.196039743,46.3025,2.841652396,FALSE
7/10/15,0.53912,-0.103794209,0.76,71.4941,71.7289,70.955,71.381,8628659,8628659,71.465,0.759777324,0.305008509,-0.784353997,-1.177808924,0.243236855,1.082466945,0.656697546,-0.68117509,47.4878,2.559904973,TRUE
7/13/15,0.173908,-0.101614306,0.243,71.668,71.8331,71.3637,71.3984,8026658,8026658,71.6555,0.243236855,1.004862237,0.548987257,0.060733408,0.837193727,0.412457443,0.594547078,-0.764357872,47.6759,0.396101736,TRUE
7/14/15,0.599988,-0.094093078,0.837,72.268,72.4506,71.5289,71.6332,9310155,9310155,72.1481,0.837193727,1.082466945,1.850468607,-0.036102531,-0.421209941,-0.240632092,-0.601649416,-2.370343721,48.1275,0.947229103,TRUE
7/15/15,-0.304341,-0.097908848,-0.421,71.9636,72.5375,71.654,71.8332,9289210,9289210,72.0044,-0.421209941,0.412457443,0.656697546,0.278692819,0.181341678,-0.181202719,-1.208249726,-3.407417083,48.1933,0.13672017,FALSE
7/16/15,0.13043,-0.09627298,0.181,72.0941,72.5897,71.9984,72.3288,8267647,8267647,72.2004,0.181341678,-0.240632092,0.594547078,0.048293558,-0.361888143,-1.387076058,-1.507751675,-4.402440699,48.7954,1.249343788,TRUE
7/17/15,-0.260863,-0.099543461,-0.362,71.8332,72.0332,71.1202,71.7463,12156000,12156000,71.6483,-0.361888143,-0.181202719,-0.601649416,0.780760052,-1.028911423,-1.150025336,-0.992577248,-0.157308877,48.7671,-0.05799727,FALSE
7/20/15,-0.739115,-0.108808362,-1.029,71.0941,71.6557,70.955,71.4332,12957060,12957060,71.1539,-1.028911423,-1.387076058,-1.208249726,0.196039743,-0.122373024,0.036711907,-0.758290772,1.687903778,48.6825,-0.173477611,FALSE
7/21/15,-0.086955,-0.10989894,-0.122,71.0071,71.6767,70.8071,71.2419,8677069,8677069,71.1721,-0.122373024,-1.150025336,-1.507751675,-0.68117509,0.159279847,-0.636696894,-2.106268246,1.65321496,48.1745,-1.043496123,FALSE
7/22/15,0.113042,-0.108481188,0.159,71.1202,71.7115,70.9376,71.6071,13181463,13181463,71.3742,0.159279847,0.036711907,-0.992577248,-0.764357872,-0.794710926,-2.26194527,-3.093354631,-3.154518688,48.6637,1.015474992,TRUE
7/23/15,-0.565207,-0.115566186,-0.795,70.555,71.2767,70.4072,71.068,10496096,10496096,70.705,-0.794710926,-0.636696894,-0.758290772,-2.370343721,-1.478988024,-2.317057615,1.651477571,-3.795903905,48.4755,-0.386735904,FALSE
7/24/15,-1.0435,-0.128646856,-1.479,69.5115,70.5724,69.3202,70.5724,14888464,14888464,69.6993,-1.478988024,-2.26194527,-2.106268246,-3.407417083,-0.850650612,3.177459845,4.003078627,-3.465038159,48.8142,0.698703469,FALSE
7/27/15,-0.591293,-0.136059027,-0.851,68.9202,69.6767,68.6681,68.8941,14996094,14996094,69.114,-0.850650612,-2.317057615,-3.093354631,-4.402440699,4.06266958,4.895371749,4.731268917,-2.636817653,48.1369,-1.387506095,FALSE
7/28/15,2.7999,-0.100959959,4.063,71.7202,71.881,69.1854,69.3028,19777278,19777278,71.0945,4.06266958,3.177459845,1.651477571,-0.157308877,0.800192972,0.642496814,-3.96471287,-5.322489341,47.6383,-1.035795824,TRUE
7/29/15,0.573904,-0.093765904,0.8,72.2941,72.3462,71.2245,71.4593,13913768,13913768,71.9847,0.800192972,4.895371749,4.003078627,1.687903778,-0.156444302,-4.72708008,-6.110180499,-7.589692658,47.9675,0.691040612,TRUE
7/30/15,-0.113043,-0.095183656,-0.156,72.181,72.4506,71.668,72.3288,11139943,11139943,72.1246,-0.156444302,0.642496814,4.731268917,1.65321496,-4.577797481,-5.963065073,-7.035230878,-5.131821393,47.9675,0,FALSE
7/31/15,-3.3043,-0.136604316,-4.578,68.8767,71.0158,68.6333,71.0158,26232661,26232661,69.1978,-4.577797481,-4.72708008,-3.96471287,-3.154518688,-1.451724604,-2.575326634,-2.575326634,-1.256012556,48.0052,0.078594882,FALSE
8/3/15,-0.999978,-0.149138443,-1.452,67.8768,68.6333,67.5029,68.4333,15767743,15767743,67.9111,-1.451724604,-5.963065073,-6.110180499,-3.795903905,-1.140153926,-1.140153926,0.038452019,1.879581831,47.9675,-0.078533159,FALSE
