date,change,changeOverTime,changePercent,close,high,low,open,unadjustedVolume,volume,vwap,change1D,change2D,change3D,change7D,future1D,future2D,future3D,future7D,NASDAQclose,NASDAQchange1D,compToNASDAQ
1/27/17,-3.38,1.171451584,-0.403,835.77,839.7,829.44,839,2998700,2998700,834.5267,-0.402788536,-0.089657151,1.620786927,3.503492347,-0.644914271,-1.470500257,-0.409203489,-2.784258827,66.0884,-0.68286877,FALSE
1/30/17,-5.39,1.157447582,-0.645,830.38,833.5,816.38,833,3747336,3747336,826.3924,-0.644914271,-1.045105166,-0.73399321,2.637694057,-0.830944869,0.237240781,1.152484405,-1.284953877,65.9144,-0.263283723,FALSE
1/31/17,-6.9,1.139520382,-0.831,823.48,826.99,819.56,823.75,3137196,3137196,822.5763,-0.830944869,-1.470500257,-1.867365787,1.874234533,1.077136057,2.000048574,-1.612668189,-0.257444018,68.196,3.461459105,FALSE
2/1/17,8.87,1.162565928,1.077,832.35,833.78,824.94,829.21,3850181,3850181,829.2722,1.077136057,0.237240781,-0.409203489,1.769208197,0.913077431,-2.661140145,-2.96870307,-0.587493242,68.399,0.297671418,TRUE
2/2/17,7.6,1.182311829,0.913,839.95,842.49,828.26,836.59,7350492,7350492,838.7201,0.913077431,2.000048574,1.152484405,2.129030689,-3.541877493,-3.846657539,-3.26805167,-0.407167093,68.3216,-0.113159549,TRUE
2/3/17,-29.75,1.105017018,-3.542,810.2,818.3,804,806.72,10868773,10868773,811.1166,-3.541877493,-2.661140145,-1.612668189,-3.146368288,-0.315971365,0.283880523,1.173784251,3.232535176,68.0026,-0.46690944,FALSE
2/6/17,-2.56,1.098365767,-0.316,807.64,810.72,803,809.8,3897301,3897301,806.2191,-0.315971365,-3.846657539,-2.96870307,-3.754990169,0.601753256,1.494477738,1.698776683,4.341043039,67.4225,-0.853055618,FALSE
2/7/17,4.86,1.110992751,0.602,812.5,816.16,807.5,809.31,3466091,3466091,812.0718,0.601753256,0.283880523,-3.26805167,-2.784258827,0.887384615,1.090461538,1.841230769,3.894153846,67.0552,-0.544773629,TRUE
2/8/17,7.21,1.129725376,0.887,819.71,821.479,812.5,812.69,2857985,2857985,818.5251,0.887384615,1.494477738,1.173784251,-1.284953877,0.2012907,0.94545632,2.0519452,3.093777067,66.5911,-0.692116346,TRUE
2/9/17,1.65,1.134012315,0.201,821.36,825,819.71,821.6,2484948,2484948,822.9104,0.2012907,1.090461538,1.698776683,-0.257444018,0.742670693,1.846936788,1.829891887,4.270965228,66.8038,0.319412054,TRUE
2/10/17,6.1,1.149860999,0.743,827.46,828,822.85,823.82,2429609,2429609,826.3486,0.742670693,0.94545632,1.841230769,-0.587493242,1.096125492,1.079206246,1.841780872,3.401977135,67.4515,0.969555624,TRUE
2/13/17,9.07,1.173426174,1.096,836.53,842.9999,828.55,831.62,4172618,4172618,837.84,1.096125492,1.846936788,2.0519452,-0.407167093,-0.016735801,0.737570679,0.909710351,1.872018935,68.3506,1.332957755,TRUE
2/14/17,-0.14,1.173062433,-0.017,836.39,838.31,831.4522,837,2792442,2792442,835.5034,-0.016735801,1.079206246,1.829891887,3.232535176,0.754432741,0.926601227,1.037793374,1.05811882,68.428,0.113239679,FALSE
2/15/17,6.31,1.189456728,0.754,842.7,842.81,832.82,834,2968853,2968853,839.9615,0.754432741,0.737570679,1.841780872,4.341043039,0.170879316,0.281238875,1.630473478,0.70487718,68.8824,0.66405565,TRUE
2/16/17,1.44,1.193198057,0.171,844.14,845,839.375,841.84,2714667,2714667,842.6692,0.170879316,0.926601227,0.909710351,3.894153846,0.110171299,1.457104272,1.358779349,0.106617386,68.9694,0.126302219,TRUE
2/17/17,0.93,1.195614331,0.11,845.07,847.27,840.73,842,3112275,3112275,845.1082,0.110171299,0.281238875,1.037793374,3.093777067,1.345450673,1.247233957,0.842533755,0.947850474,69.1337,0.238221588,TRUE
2/21/17,11.37,1.225155239,1.345,856.44,857.98,847.25,848.84,3507742,3507742,854.9971,1.345450673,1.457104272,1.630473478,4.270965228,-0.096912802,-0.49624025,-1.307739013,-0.879220961,68.9984,-0.195707737,TRUE
2/22/17,-0.83,1.222998779,-0.097,855.61,858.43,852.18,856.95,2616971,2616971,855.5228,-0.096912802,1.247233957,1.358779349,3.401977135,-0.399714823,-1.212000795,-0.814623485,-0.669697643,68.8727,-0.182178137,FALSE
2/23/17,-3.42,1.214113123,-0.4,852.19,860.86,848,857.57,3461984,3461984,852.9827,-0.399714823,-0.49624025,0.842533755,1.872018935,-0.815545829,-0.416573769,-0.839014774,-0.654783558,69.0757,0.294746685,FALSE
2/24/17,-6.95,1.196056016,-0.816,845.24,845.81,837.7501,844.69,3687963,3687963,842.4767,-0.815545829,-1.212000795,-1.307739013,1.05811882,0.402252615,-0.023661919,0.927547206,0.092281482,69.0757,0,FALSE
2/27/17,3.4,1.204889709,0.402,848.64,852.5,839.67,842.38,2713627,2713627,847.2853,0.402252615,-0.416573769,-0.814623485,0.70487718,-0.424208145,0.523190045,0.031815611,0.219174208,68.7857,-0.41982926,TRUE
2/28/17,-3.6,1.195536387,-0.424,845.04,854.09,842.05,851.45,2793709,2793709,847.4199,-0.424208145,-0.023661919,-0.839014774,0.106617386,0.951434252,0.457966487,0.572753952,0.941967244,68.747,-0.056261694,FALSE
3/1/17,8.04,1.216425472,0.951,853.08,854.83,849.01,853.05,2760083,2760083,852.3828,0.951434252,0.523190045,0.927547206,0.947850474,-0.488816993,-0.375111361,-0.758428283,-0.072677826,69.7815,1.504792936,TRUE
3/2/17,-4.17,1.205591208,-0.489,848.91,854.82,847.28,853.08,2132098,2132098,850.0802,-0.488816993,0.457966487,0.031815611,-0.879220961,0.114264174,-0.27093567,-0.34043656,0.669093308,68.8824,-1.288450377,FALSE
3/3/17,0.97,1.208111408,0.114,849.88,851.985,846.27,847.2,1951575,1951575,849.2438,0.114264174,-0.375111361,0.572753952,-0.669697643,-0.384760201,-0.454181767,0.072951476,0.311808726,68.7277,-0.224585671,TRUE
3/6/17,-3.27,1.199615475,-0.385,846.61,848.49,841.12,845.23,2610370,2610370,844.5251,-0.384760201,-0.27093567,-0.758428283,-0.654783558,-0.069689704,0.459479571,0.754774926,0.751231382,68.9887,0.379759544,FALSE
3/7/17,-0.59,1.198082569,-0.07,846.02,848.46,843.75,845.48,2247554,2247554,846.1568,-0.069689704,-0.454181767,-0.34043656,0.092281482,0.529538309,0.825039597,0.761211319,0.874683814,68.573,-0.602562449,FALSE
3/8/17,4.48,1.209722258,0.53,850.5,853.07,846.79,848,2288317,2288317,850.7584,0.529538309,0.459479571,0.072951476,0.219174208,0.293944738,0.230452675,0.480893592,0.212815991,68.3796,-0.282035203,TRUE
3/9/17,2.5,1.216217621,0.294,853,856.3999,850.31,851,2048187,2048187,853.4417,0.293944738,0.825039597,0.754774926,0.941967244,-0.063305979,0.186400938,-0.055099648,0.465416178,68.718,0.494884439,TRUE
3/10/17,-0.54,1.214814622,-0.063,852.46,857.35,851.72,857,2436434,2436434,853.7811,-0.063305979,0.230452675,0.761211319,-0.072677826,0.249865096,0.008211529,0.059826854,-1.086267977,68.602,-0.168805844,FALSE
3/13/17,2.13,1.220348671,0.25,854.59,855.69,851.71,851.77,1909672,1909672,854.4862,0.249865096,0.186400938,0.480893592,0.669093308,-0.241051264,-0.189564587,-0.136907757,-0.764109105,68.428,-0.25363692,TRUE
3/14/17,-2.06,1.214996493,-0.241,852.53,853.75,847.55,853.55,2130586,2130586,850.5614,-0.241051264,0.008211529,-0.055099648,0.311808726,0.051611087,0.104395153,-0.025805543,-0.604084314,68.3603,-0.098936108,FALSE
3/15/17,0.44,1.216139676,0.052,852.97,854.45,847.11,854.33,2562176,2562176,850.9368,0.051611087,-0.189564587,0.059826854,0.751231382,0.052756838,-0.077376696,0.46894967,-0.862867393,68.7779,0.610880877,TRUE
3/16/17,0.45,1.217308841,0.053,853.42,855.5,850.51,855.3,1842296,1842296,853.1884,0.052756838,0.104395153,-0.136907757,0.874683814,-0.130064915,0.415973378,-1.197534625,-0.773358956,69.1081,0.480096077,TRUE
3/17/17,-1.11,1.214424901,-0.13,852.31,853.83,850.64,853.49,3384403,3384403,852.6573,-0.130064915,-0.077376696,-0.025805543,0.212815991,0.546749422,-1.068859922,-0.498644859,0.432941066,68.8362,-0.393441579,FALSE
3/20/17,4.66,1.226532256,0.547,856.97,857.8,851.01,851.51,2282727,2282727,855.8531,0.546749422,0.415973378,0.46894967,0.465416178,-1.606824043,-1.039709675,-1.11905901,2.024574956,68.7294,-0.155150923,TRUE
3/21/17,-13.77,1.1907558,-1.607,843.2,862.795,841.31,858.84,4382852,4382852,850.8064,-1.606824043,-1.068859922,-1.197534625,-1.086267977,0.576375712,0.49573055,0.285815939,3.930265655,67.7291,-1.455417914,FALSE
3/22/17,4.86,1.203382785,0.576,848.06,849.37,839.05,840.43,2658669,2658669,845.8364,0.576375712,-1.039709675,-0.498644859,-0.764109105,-0.080183006,-0.288894654,-0.14621607,4.537414806,67.6902,-0.057434692,TRUE
3/23/17,-0.68,1.201616046,-0.08,847.38,850.89,844.8,848.2,1952964,1952964,847.7223,-0.080183006,0.49573055,-1.11905901,-0.604084314,-0.208879133,-0.066086053,1.01725318,5.207817036,67.7194,0.043137707,FALSE
3/24/17,-1.77,1.19701733,-0.209,845.61,851.8,843.53,851.68,2138269,2138269,847.8138,-0.208879133,-0.288894654,0.285815939,-0.862867393,0.143091969,1.228698809,3.395182176,7.23974409,67.8359,0.17203342,FALSE
3/27/17,1.21,1.200161085,0.143,846.82,850.3,833.5,838.07,2755775,2755775,843.1665,0.143091969,-0.066086053,-0.14621607,-0.773358956,1.084055643,3.247443376,3.485982853,7.375829574,67.0201,-1.202608059,TRUE
3/28/17,9.18,1.224012055,1.084,856,858.46,850.1,851.75,3041633,3041633,854.9703,1.084055643,1.228698809,1.01725318,0.432941066,2.140186916,2.376168224,3.567757009,4.939252336,67.1464,0.188450927,TRUE
3/29/17,18.32,1.27161007,2.14,874.32,876.438,859.02,859.05,4485770,4485770,869.1874,2.140186916,3.247443376,3.395182176,2.024574956,0.231036691,1.397657608,1.966099369,2.35154177,66.6899,-0.679857744,TRUE
3/30/17,2.02,1.276858323,0.231,876.34,877.06,871.66,874.95,2762730,2762730,874.7688,0.231036691,2.376168224,3.485982853,3.930265655,1.163931807,1.731063286,3.479243216,3.503206518,67.3892,1.048584568,TRUE
3/31/17,10.2,1.303359401,1.164,886.54,890.35,876.65,877,3957612,3957612,886.5208,1.163931807,1.397657608,3.567757009,4.537414806,0.560606402,2.288672818,2.565028087,1.78446545,67.4474,0.086363987,TRUE
4/3/17,4.97,1.316272182,0.561,891.51,893.49,885.42,888,3422328,3422328,889.9121,0.560606402,1.731063286,1.966099369,5.207817036,1.718432771,1.993247412,0.759385761,0.529438817,66.923,-0.777494759,TRUE
4/4/17,15.32,1.356075762,1.718,906.83,908.5384,890.28,891.5,4984656,4984656,901.7123,1.718432771,2.288672818,3.479243216,7.23974409,0.270171918,-0.942844855,-1.317777312,-2.443677426,66.6511,-0.406287823,TRUE
4/5/17,2.45,1.362441217,0.27,909.28,923.72,905.62,910.82,7508370,7508370,915.834,0.270171918,1.993247412,2.565028087,7.375829574,-1.209748372,-1.583670597,-0.246348759,-0.801733239,67.0978,0.670206493,TRUE
4/6/17,-11,1.333861623,-1.21,898.28,917.1899,894.4927,913.8,6344065,6344065,901.9701,-1.209748372,-0.942844855,0.759385761,4.939252336,-0.378501136,0.975197043,0.454201363,0.612281249,67.1367,0.057975075,FALSE
4/7/17,-3.4,1.32502793,-0.379,894.88,900.09,889.31,899.65,3707367,3707367,894.9882,-0.378501136,-1.583670597,-1.317777312,2.35154177,1.358841409,0.835866261,0.150858216,0.48274629,67.2241,0.130182151,FALSE
4/10/17,12.16,1.356621372,1.359,907.04,908.51,899,899.63,3184301,3184301,906.0116,1.358841409,0.975197043,-0.246348759,3.503206518,-0.515964015,-1.191788675,-2.466263891,-0.549038631,67.36,0.202159642,TRUE
4/11/17,-4.68,1.344462054,-0.516,902.36,911.24,897.5,907.04,3012743,3012743,902.1187,-0.515964015,0.835866261,0.454201363,1.78446545,-0.679329758,-1.960414912,-0.041003591,-0.424442573,67.0104,-0.519002375,FALSE
4/12/17,-6.13,1.328535426,-0.679,896.23,904.09,895.2501,903.09,2456140,2456140,899.7896,-0.679329758,-1.191788675,0.150858216,0.529438817,-1.289847472,0.642692166,0.842417683,1.247447642,66.6996,-0.463808603,FALSE
4/13/17,-11.56,1.29850087,-1.29,884.67,894.97,884.49,891.45,3174583,3174583,889.0871,-1.289847472,-1.960414912,-2.466263891,-2.443677426,1.957792171,2.160127505,1.642420338,2.594187663,66.1461,-0.829840059,FALSE
4/17/17,17.32,1.34350074,1.958,901.99,902.38,887.5,887.5,2854673,2854673,896.5866,1.957792171,0.642692166,-0.041003591,-0.801733239,0.198450094,-0.309316068,0.007760618,0.809321611,67.0881,1.424120243,TRUE
4/18/17,1.79,1.34815142,0.198,903.78,909.61,900.78,900.99,2999238,2999238,904.804,0.198450094,2.160127505,0.842417683,0.612281249,-0.506760495,-0.190311802,-0.58089358,1.615437385,67.1075,0.0289172,TRUE
4/19/17,-4.58,1.336251916,-0.507,899.2,910.5,897.369,907.84,2870242,2870242,903.4485,-0.506760495,-0.309316068,1.642420338,0.48274629,0.318060498,-0.074510676,0.913033808,2.868104982,67.1755,0.101329956,FALSE
4/20/17,2.86,1.343682611,0.318,902.06,905.32,896.29,899.7,2814441,2814441,901.9169,0.318060498,-0.190311802,0.007760618,-0.549038631,-0.391326519,0.593086934,0.616366982,5.118284815,68.0981,1.373417392,TRUE
4/21/17,-3.53,1.334511159,-0.391,898.53,903.65,896.77,902.67,2420494,2420494,899.0832,-0.391326519,-0.074510676,-0.58089358,-0.424442573,0.988280859,1.011652366,1.197511491,5.387688781,67.8942,-0.299420982,FALSE
4/24/17,8.88,1.357582686,0.988,907.41,909.99,903.82,908.68,3122893,3122893,907.2625,0.988280859,0.593086934,0.913033808,1.247447642,0.023142791,0.207183082,1.208935321,3.705050639,68.4186,0.7723782,TRUE
4/25/17,0.21,1.358128296,0.023,907.62,909.48,903,907.04,3380639,3380639,907.1647,0.023142791,1.011652366,0.616366982,2.594187663,0.183997708,1.185518168,1.913796523,3.295432009,68.4963,0.113565609,TRUE
4/26/17,1.67,1.362467198,0.184,909.29,915.749,907.56,910.3,2608948,2608948,910.9301,0.183997708,0.207183082,1.197511491,0.809321611,0.99968107,1.72662187,4.282462141,2.734001254,67.5348,-1.403725457,TRUE
4/27/17,9.09,1.386084336,1,918.38,921.86,912.11,914.39,5305543,5305543,918.1842,0.99968107,1.185518168,1.208935321,1.615437385,0.719745639,3.250288552,3.10982382,3.338487336,66.6899,-1.251058713,TRUE
4/28/17,6.61,1.403258074,0.72,924.99,949.59,924.3335,948.83,7364681,7364681,935.2337,0.719745639,1.72662187,1.913796523,2.868104982,2.512459594,2.372998627,1.734072801,3.008681175,66.8842,0.291348465,TRUE
5/1/17,23.24,1.463638962,2.512,948.23,954.4,927.8,927.8,5466544,5466544,946.0565,2.512459594,3.250288552,4.282462141,5.118284815,-0.136042943,-0.75930945,-1.128418211,0.075930945,66.4666,-0.624362704,TRUE
5/2/17,-1.29,1.460287355,-0.136,946.94,950.1,941.413,946.645,3848835,3848835,944.5913,-0.136042943,2.372998627,3.10982382,5.387688781,-0.624115572,-0.993727163,-1.350666357,0.071810252,66.3889,-0.116900819,FALSE
5/3/17,-5.91,1.444932318,-0.624,941.03,946,935.9,946,3582686,3582686,939.6921,-0.624115572,-0.75930945,1.734072801,3.705050639,-0.371932882,-0.73111378,0.851194967,2.159336047,65.8547,-0.804652585,FALSE
5/4/17,-3.5,1.435838811,-0.372,937.53,945,934.215,944.75,2418381,2418381,937.5935,-0.371932882,-0.993727163,-1.128418211,3.295432009,-0.360521797,1.227694047,1.630881145,2.1801969,66.0004,0.221244649,FALSE
5/5/17,-3.38,1.427057081,-0.361,934.15,940.79,930.3,940.52,2866397,2866397,933.1838,-0.360521797,-0.73111378,-1.350666357,2.734001254,1.593962426,1.998608361,1.584327999,3.417010116,65.9518,-0.073635917,FALSE
5/8/17,14.89,1.465743459,1.594,949.04,949.05,939.21,940.95,3415731,3415731,943.9201,1.593962426,1.227694047,0.851194967,3.338487336,0.398297227,-0.009483267,-0.149624884,-0.450982045,65.0972,-1.295794808,TRUE
5/9/17,3.78,1.475564447,0.398,952.82,957.89,950.2,952.8,3262113,3262113,953.8098,0.398297227,1.998608361,1.630881145,3.008681175,-0.406162759,-0.54574841,0.895237296,0.59507567,64.8253,-0.417683095,TRUE
5/10/17,-3.87,1.465509626,-0.406,948.95,953.7499,945,953.5,2096512,2096512,948.7311,-0.406162759,-0.009483267,1.584327999,0.075930945,-0.140154908,1.306707413,0.950524264,1.147584172,64.8253,0,FALSE
5/11/17,-1.33,1.462054093,-0.14,947.62,950.29,940.775,945.11,2194070,2194070,945.6417,-0.140154908,-0.54574841,-0.149624884,0.071810252,1.448893016,1.092209958,1.946982968,2.432409616,65.2623,0.674119518,FALSE
5/12/17,13.73,1.497726623,1.449,961.35,962.79,951.53,954.5,3625857,3625857,958.0996,1.448893016,1.306707413,0.895237296,2.159336047,-0.351588911,0.490976231,-1.725698237,1.059967754,65.6022,0.520821362,TRUE
5/15/17,-3.38,1.488944893,-0.352,957.97,963.15,956.055,958.73,4270625,4270625,958.5615,-0.351588911,1.092209958,0.950524264,2.1801969,0.84553796,-1.378957587,0.054281449,2.336190069,65.8159,0.325751271,FALSE
5/16/17,8.1,1.509989867,0.846,966.07,970.06,960.91,961,3126051,3126051,965.999,0.84553796,0.490976231,1.946982968,3.417010116,-2.205844297,-0.784622232,-0.644880806,2.826917304,65.4274,-0.590282895,TRUE
5/17/17,-21.31,1.454623399,-2.206,944.76,960.3957,944.12,954.7,5145578,5145578,952.7457,-2.205844297,-1.378957587,-1.725698237,-0.450982045,1.45327914,1.596172573,2.742495449,5.400313307,64.8059,-0.949907837,FALSE
5/18/17,13.73,1.490295929,1.453,958.49,962.75,944.76,944.8,3939347,3939347,955.9756,1.45327914,-0.784622232,0.054281449,0.59507567,0.14084654,1.270748782,1.361516552,3.986478732,64.8156,0.014967773,TRUE
5/19/17,1.35,1.493803424,0.141,959.84,968.92,959.72,962.84,3972089,3972089,964.7509,0.14084654,1.596172573,-0.644880806,1.147584172,1.128313052,1.218953159,2.136814469,3.623520587,65.4954,1.04882158,TRUE
5/22/17,10.83,1.521941334,1.128,970.67,971.38,962.9,964,2642217,2642217,968.7986,1.128313052,1.270748782,2.742495449,2.432409616,0.089628813,0.997249323,2.339621086,2.604386661,65.9518,0.696842832,TRUE
5/23/17,0.87,1.52420172,0.09,971.54,975.2,966.85,975.02,2415594,2415594,970.8891,0.089628813,1.218953159,1.361516552,1.059967754,0.906807749,2.247977438,2.495007926,3.622084526,65.9713,0.029567047,TRUE
5/24/17,8.81,1.547091377,0.907,980.35,981,970.23,976,2463052,2463052,976.2573,0.906807749,0.997249323,2.136814469,2.336190069,1.329117152,1.573927679,1.667771714,3.161115928,65.7188,-0.382742192,TRUE
5/25/17,13.03,1.580945205,1.329,993.38,999,982.11,984.85,4822032,4822032,993.401,1.329117152,2.247977438,2.339621086,2.826917304,0.241599388,0.334212487,0.12482635,0.96841088,66.2238,0.768425473,TRUE
5/26/17,2.4,1.587180753,0.242,995.78,998.65,989.2491,995,3469154,3469154,994.5441,0.241599388,1.573927679,2.495007926,5.400313307,0.092389885,-0.116491595,0.017072044,1.435055936,65.6314,-0.894542445,TRUE
5/30/17,0.92,1.589571046,0.092,996.7,1001.2,995.52,996.51,3263069,3263069,998.1103,0.092389885,0.334212487,1.667771714,3.986478732,-0.208688673,-0.075248319,1.006320859,1.361492927,65.476,-0.236776909,TRUE
5/31/17,-2.08,1.584166905,-0.209,994.62,1000.12,982.16,1000,3913115,3913115,992.5849,-0.208688673,-0.116491595,0.12482635,3.623520587,0.13371941,1.217550421,1.681044017,-1.639822244,65.6993,0.341040992,FALSE
6/1/17,1.33,1.587622438,0.134,995.95,998.99,991.37,998.59,2454841,2454841,995.2155,0.13371941,-0.075248319,0.017072044,2.604386661,1.082383654,1.545258296,0.707866861,-3.11662232,65.913,0.325269828,TRUE
6/2/17,10.78,1.61563044,1.082,1006.73,1008.48,995.67,998.99,3752328,3752328,1003.92,1.082383654,1.217550421,1.006320859,3.622084526,0.45791821,-0.370506491,0.331767207,-2.576659084,65.5537,-0.545112497,TRUE
6/5/17,4.61,1.627607888,0.458,1011.34,1013.21,1003.51,1007.23,2719859,2719859,1009.83,0.45791821,1.545258296,1.681044017,3.161115928,-0.824648486,-0.125575969,-0.105800225,-3.447900805,65.913,0.54810026,TRUE
6/6/17,-8.34,1.605939359,-0.825,1003,1016.5,1001.25,1012,3346432,3346432,1009.66,-0.824648486,-0.370506491,0.707866861,0.96841088,0.704885344,0.724825523,-2.461615155,-3.871385842,66.2918,0.574696949,FALSE
6/7/17,7.07,1.624308244,0.705,1010.07,1010.25,1002,1005.95,2823041,2823041,1007.39,0.704885344,-0.125575969,0.331767207,1.435055936,0.019800608,-3.144336531,-4.470977259,-2.213707961,67.5931,1.962987881,TRUE
6/8/17,0.2,1.624827873,0.02,1010.27,1013.61,1006.11,1012.06,2767857,2767857,1009.46,0.019800608,0.724825523,-0.105800225,1.361492927,-3.163510745,-4.489888842,-2.918031813,-1.494649945,68.1855,0.876420818,TRUE
6/9/17,-31.96,1.541791161,-3.164,978.31,1012.99,927,1012.5,7647692,7647692,986.3728,-3.163510745,-3.144336531,-2.461615155,-1.639822244,-1.369708988,0.25349838,-0.188079443,1.459660026,68.506,0.470041284,FALSE
6/12/17,-13.4,1.506976019,-1.37,964.91,975.95,945,967,9447233,9447233,960.5778,-1.369708988,-4.489888842,-4.470977259,-3.11662232,1.645749344,1.198039195,-0.07669109,3.867718233,68.37,-0.198522757,FALSE
6/13/17,15.88,1.548234561,1.646,980.79,984.5,966.1,977.99,4580011,4580011,977.7104,1.645749344,0.25349838,-2.918031813,-2.576659084,-0.440461261,-1.694552351,0.705553686,2.091171403,69.4286,1.548339915,TRUE
6/14/17,-4.32,1.537010574,-0.44,976.47,990.34,966.71,988.59,3974900,3974900,980.5079,-0.440461261,1.198039195,-0.188079443,-3.447900805,-1.259639313,1.151085031,1.915061395,2.792712526,69.37,-0.084403257,FALSE
6/15/17,-12.3,1.505053392,-1.26,964.17,965.73,950.86,958.7,5373865,5373865,959.089,-1.259639313,-1.694552351,-0.07669109,-3.871385842,2.441478163,3.215200639,2.947612973,3.091778421,69.2724,-0.140694825,FALSE
6/16/17,23.54,1.566213723,2.441,987.71,999.75,982,996,11472662,11472662,992.6921,2.441478163,1.151085031,0.705553686,-2.213707961,0.755282421,0.494072147,1.470067125,-1.106600115,69.4774,0.295933157,TRUE
